Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
200800000343,8,1,14,1030,1,1,1,1,1,38476,M,0.0,0.0,38
200800000344,8,1,21,1145,1,2,7,1,6,38399,M,0.0,0.0,38
200800000345,8,1,2,1600,1,2,1,1,6,38085,M,4574800.0,516500.0,38
200800000346,8,1,5,530,3,1,1,1,7,38557,M,0.0,0.0,38
200800000347,8,1,18,545,3,1,1,1,6,38556,M,4540100.0,486000.0,38
200800000348,8,1,22,1015,1,2,1,1,2,38298,M,4537300.0,480200.0,38
200800000349,8,1,26,1730,3,1,1,1,3,38449,M,4562900.0,507700.0,38
200800000350,8,1,30,1745,2,1,1,1,3,38475,M,4566400.0,513400.0,38
200800000351,8,1,18,900,1,1,1,1,1,42139,M,4528800.0,439600.0,42
200800000352,8,1,15,830,1,1,1,1,6,42155,M,4580400.0,416000.0,42
200800000353,8,1,18,915,1,2,3,1,6,42094,M,4575300.0,422200.0,42
200800000354,8,1,17,815,2,1,1,8,7,42296,M,4573000.0,430100.0,42
200800000355,8,1,1,45,3,1,1,5,6,42266,M,4541400.0,409900.0,42
200800000356,8,1,3,1900,3,1,1,8,4,42192,M,4538300.0,410400.0,42
200800000357,8,1,30,1400,1,1,2,1,3,42142,M,4538400.0,402500.0,42
200800000358,8,1,9,1600,1,1,1,9,7,42013,M,0.0,0.0,42
200800000359,8,1,10,1615,1,1,1,1,3,42222,M,0.0,0.0,42
200800000360,8,1,19,1000,2,2,1,1,3,42059,M,0.0,0.0,42
200800000361,8,1,12,2145,3,1,1,9,7,42168,M,0.0,0.0,42
200800000362,8,1,4,1615,2,1,1,1,2,42212,M,4597700.0,410900.0,42
200800000363,8,1,9,945,1,2,1,1,6,42156,M,0.0,0.0,42
200800000364,8,1,2,1815,3,1,1,1,6,42284,M,4608500.0,401200.0,42
200800000365,8,1,13,1645,1,2,1,1,3,42231,M,4610800.0,396100.0,42
200800000366,8,1,28,800,1,1,1,1,1,42199,M,4601900.0,396100.0,42
200800000367,8,1,24,915,1,1,1,1,3,42282,M,4587400.0,383000.0,42
200800000368,8,1,19,2030,5,2,1,1,6,73264,M,4572800.0,600600.0,73
200800000369,8,1,28,715,2,1,1,1,6,73303,M,0.0,0.0,73
200800000370,8,1,4,1745,3,1,1,1,6,73232,M,0.0,0.0,73
200800000371,8,1,5,2230,3,1,1,4,1,73227,M,0.0,0.0,73
200800000372,8,1,7,1845,3,1,1,9,1,73015,M,0.0,0.0,73
200800000373,8,1,18,1945,3,1,1,1,6,73255,M,0.0,0.0,73
200800000374,8,1,19,1300,1,1,1,1,6,73002,M,4552900.0,631000.0,73
200800000375,8,1,22,600,3,1,1,3,1,73074,M,4542000.0,627500.0,73
200800000376,8,1,26,15,5,1,1,1,1,74042,M,0.0,0.0,74
200800000377,8,1,10,845,1,2,1,1,2,74081,M,0.0,0.0,74
200800000378,8,1,24,1945,5,2,1,1,6,74169,M,0.0,0.0,74
200800000379,8,1,23,1315,1,2,1,7,1,74173,M,4586400.0,662900.0,74
200800000380,8,1,31,400,5,2,1,8,6,74215,M,0.0,0.0,74
200800000381,8,1,24,1830,5,2,6,1,6,74224,M,0.0,0.0,74
200800000382,8,1,23,1515,1,2,1,1,7,74208,M,0.0,0.0,74
200800000383,8,1,16,1045,1,1,1,3,6,74016,M,0.0,0.0,74
200800000384,8,1,19,1500,1,1,1,1,3,74016,M,0.0,0.0,74
200800000385,8,1,6,1145,1,1,1,8,1,74220,M,4614400.0,627000.0,74
200800000386,8,1,18,1800,3,1,1,1,1,74021,M,0.0,0.0,74
200800000387,8,1,2,1700,1,1,1,1,3,74068,M,0.0,0.0,74
200800000388,8,1,30,845,1,1,1,1,1,74055,M,0.0,0.0,74
200800000389,8,1,8,1130,1,1,1,1,1,74157,M,4633800.0,649700.0,74
200800000390,8,1,12,1200,1,2,1,2,5,74156,M,4629100.0,642000.0,74
200800000391,8,1,31,2000,2,1,1,1,1,74171,M,4631900.0,632500.0,74
200800000392,8,1,24,1100,1,2,1,1,6,55181,M,4921600.0,563600.0,55
200800000393,8,1,31,30,3,1,1,9,6,55181,M,4923200.0,562000.0,55
200800000394,8,1,6,1800,3,1,1,2,1,88073,M,0.0,0.0,88
200800000395,8,1,16,1900,5,2,1,1,6,88465,M,4825500.0,642000.0,88
200800000396,8,1,23,1930,5,2,9,1,1,88530,M,0.0,0.0,88
200800000397,8,1,25,145,3,1,1,5,6,88321,M,0.0,0.0,88
200800000398,8,1,18,830,1,1,1,3,6,88408,M,0.0,0.0,88
200800000399,8,1,13,530,4,2,1,1,6,88009,M,0.0,0.0,88
200800000400,8,1,16,1830,4,2,1,8,6,88196,M,4807600.0,688100.0,88
200800000401,8,1,6,1815,3,1,1,2,6,67055,M,0.0,0.0,67
200800000402,8,1,11,945,1,1,1,1,6,67055,M,4835000.0,768000.0,67
200800000403,8,1,7,1400,1,2,1,2,1,67130,M,0.0,0.0,67
200800000404,8,1,3,1230,1,1,1,1,7,67080,M,4855100.0,754800.0,67
200800000405,8,1,25,345,3,1,1,1,7,67436,M,4840500.0,710800.0,67
200800000406,8,1,4,745,3,1,1,1,2,67520,M,4864900.0,744300.0,67
200800000407,8,1,11,730,2,2,1,1,6,67520,M,4864200.0,744200.0,67
200800000408,8,1,16,1800,1,2,1,1,6,67372,M,0.0,0.0,67
200800000409,8,1,18,1915,5,2,1,2,3,67061,M,0.0,0.0,67
200800000410,8,1,24,1415,1,1,1,1,3,67333,M,4885100.0,746000.0,67
200800000411,8,1,24,1845,3,1,1,1,6,67372,M,4884300.0,758800.0,67
200800000412,8,1,26,1430,1,2,1,1,1,67222,M,0.0,0.0,67
200800000413,8,1,9,1930,5,2,1,2,6,67437,M,0.0,0.0,67
200800000414,8,1,27,1500,3,1,1,1,3,67302,M,0.0,0.0,67
200800000415,8,1,4,1600,1,1,1,1,7,67413,M,0.0,0.0,67
200800000416,8,1,17,715,2,1,1,2,7,67201,M,4883800.0,711200.0,67
200800000417,8,1,10,800,1,2,1,1,1,67067,M,4872200.0,771300.0,67
200800000418,8,1,13,600,3,1,1,1,6,67439,M,4874600.0,756500.0,67
200800000419,8,1,11,1145,1,1,1,1,7,67270,M,4879900.0,754700.0,67
200800000420,8,1,23,1945,3,1,1,1,5,67485,M,0.0,0.0,67
200800000421,8,1,10,1545,1,1,1,1,6,67205,M,4869600.0,779400.0,67
200800000422,8,1,2,1215,1,2,2,1,3,67001,M,0.0,0.0,67
200800000423,8,1,15,845,1,1,1,1,1,67445,M,4828000.0,743600.0,67
200800000424,8,1,25,1930,3,1,1,1,1,67422,M,4823800.0,761200.0,67
200800000425,8,1,19,745,3,1,1,1,1,67351,M,4899500.0,798300.0,67
200800000426,8,1,24,800,2,2,1,1,1,67451,M,4899500.0,804000.0,67
200800000427,8,1,6,530,5,2,1,1,7,68249,M,0.0,0.0,68
200800000428,8,1,11,2000,5,1,1,8,3,68175,M,,,68
200800000429,8,1,1,515,3,1,1,1,1,68110,M,4815800.0,749600.0,68
200800000430,8,1,12,2300,5,2,1,2,6,68004,M,0.0,0.0,68
200800000431,8,1,17,1100,1,2,1,1,1,68018,M,4767100.0,716800.0,68
200800000432,8,1,15,1745,5,2,1,1,1,68315,M,0.0,0.0,68
200800000433,8,1,26,1345,1,1,1,1,6,68318,M,4796000.0,719800.0,68
200800000434,8,1,3,1845,5,2,1,1,2,68154,M,0.0,0.0,68
200800000435,8,1,7,745,2,2,6,2,2,68154,M,0.0,0.0,68
200800000436,8,1,18,1345,1,2,1,1,6,68300,M,0.0,0.0,68
200800000437,8,1,22,1700,1,2,1,1,2,68154,M,0.0,0.0,68
200800000438,8,1,28,700,2,2,1,1,6,68300,M,4778000.0,737000.0,68
200800000439,8,1,15,1945,5,2,8,1,6,68262,M,4788800.0,701000.0,68
200800000440,8,1,26,1,3,1,1,5,6,51018,M,4902000.0,411200.0,51
200800000441,8,1,29,730,3,1,1,1,7,51078,M,4909000.0,434000.0,51
200800000442,8,1,8,1430,1,2,1,1,6,51346,M,4908500.0,376000.0,51
200800000443,8,1,29,1215,1,1,1,1,1,51217,M,4906800.0,364900.0,51
200800000444,8,1,27,1545,1,2,1,1,3,51090,M,0.0,0.0,51
200800000445,8,1,11,430,5,2,1,2,6,51380,M,4887500.0,354000.0,51
200800000446,8,1,3,1500,1,1,1,1,1,51036,M,4864500.0,369400.0,51
200800000447,8,1,19,1545,1,1,1,1,4,51492,M,4855300.0,377200.0,51
200800000448,8,1,7,1545,3,1,1,3,6,51391,M,0.0,0.0,51
200800000449,8,1,4,1845,3,1,1,8,1,51204,M,4907400.0,389700.0,51
200800000450,8,1,14,1215,1,1,1,1,6,51445,M,4916500.0,391000.0,51
200800000451,8,1,9,1745,3,1,1,8,1,51232,M,0.0,0.0,51
200800000452,8,1,12,2045,5,2,1,1,7,51054,M,0.0,0.0,51
200800000453,8,1,25,800,1,1,1,9,7,51046,M,0.0,0.0,51
200800000454,8,1,2,900,1,1,1,1,7,51352,M,4873100.0,462500.0,51
200800000455,8,1,10,1815,2,1,1,1,3,51352,M,4872300.0,463300.0,51
200800000456,8,1,16,1215,1,1,1,1,2,51262,M,4868900.0,461200.0,51
200800000457,8,1,26,1030,1,2,1,5,6,51352,M,4872000.0,462000.0,51
200800000458,8,1,7,1030,1,1,1,1,7,51104,M,4923700.0,476600.0,51
200800000459,8,1,25,2130,3,1,1,5,2,51139,M,4908800.0,485200.0,51
200800000460,8,1,18,1230,1,2,1,2,2,08328,M,4982000.0,474100.0,08
200800000461,8,1,19,1830,3,1,1,2,6,08217,M,4985300.0,480800.0,08
200800000462,8,1,12,1215,1,1,1,7,5,08230,M,4983000.0,469800.0,08
200800000463,8,1,27,1215,1,2,2,1,3,08294,M,4969100.0,498900.0,08
200800000464,8,1,31,1630,1,2,3,8,3,08090,M,4964500.0,516100.0,08
200800000465,8,1,3,745,3,1,1,1,2,08142,M,4974100.0,489200.0,08
200800000466,8,1,9,1530,1,1,1,1,6,08164,M,4939300.0,472700.0,08
200800000467,8,1,17,1700,2,2,1,1,6,08490,M,4940400.0,470400.0,08
200800000468,8,1,3,1630,3,1,1,1,6,74188,M,4621400.0,664200.0,74
200800000469,8,1,7,1200,1,1,1,2,1,74238,M,4621900.0,667100.0,74
200800000470,8,1,4,15,5,2,1,2,7,63047,M,4559400.0,275300.0,63
200800000471,8,1,4,945,1,1,1,8,7,63370,M,4565600.0,270200.0,63
200800000472,8,1,7,1600,1,1,1,1,7,63204,M,0.0,0.0,63
200800000473,8,1,20,1330,1,2,4,1,3,63284,M,0.0,0.0,63
200800000474,8,1,24,1630,1,1,1,1,6,63312,M,0.0,0.0,63
200800000475,8,1,15,830,1,1,1,9,6,63448,M,0.0,0.0,63
200800000476,8,1,26,1700,1,2,1,1,6,63035,M,4596500.0,311400.0,63
200800000477,8,1,13,530,3,1,1,1,6,63012,M,4601900.0,312400.0,63
200800000478,8,1,21,615,3,1,1,1,7,63295,M,4601100.0,335800.0,63
200800000479,8,1,25,1700,1,1,1,1,1,63362,M,4592900.0,327200.0,63
200800000480,8,1,27,530,5,2,1,9,6,63295,M,4602400.0,335500.0,63
200800000481,8,1,26,1530,1,2,1,1,6,63004,M,4592800.0,281300.0,63
200800000482,8,1,13,1030,1,1,1,1,6,63171,M,4608400.0,278700.0,63
200800000483,8,1,5,1045,1,2,1,2,6,63195,M,4583300.0,338000.0,63
200800000484,8,1,8,1830,5,2,1,1,3,63125,M,4577000.0,353900.0,63
200800000485,8,1,10,1600,1,1,1,1,2,63195,M,4583600.0,340200.0,63
200800000486,8,1,27,1930,3,1,1,1,3,63210,M,4592900.0,334000.0,63
200800000487,8,1,5,130,5,2,9,1,6,03025,M,4644700.0,336200.0,03
200800000488,8,1,12,1945,3,1,1,1,6,03053,M,4624800.0,317300.0,03
200800000489,8,1,31,1930,3,1,1,1,6,03065,M,4644000.0,331800.0,03
200800000490,8,1,24,1515,1,1,1,1,2,03217,M,0.0,0.0,03
200800000491,8,1,4,1445,1,1,1,1,2,03269,M,4644900.0,281700.0,03
200800000492,8,1,19,1915,3,1,3,1,3,03093,M,4618800.0,348500.0,03
200800000493,8,1,15,815,1,2,1,9,3,03118,M,0.0,0.0,03
200800000494,8,1,18,1845,3,1,1,8,2,15185,M,4532800.0,259100.0,15
200800000495,8,1,9,845,1,1,1,9,1,15025,M,4510900.0,287500.0,15
200800000496,8,1,6,1645,1,1,1,2,1,15142,M,4494200.0,300200.0,15
200800000497,8,1,14,1745,2,1,1,1,1,43045,M,4501600.0,381600.0,43
200800000498,8,1,30,800,2,2,7,1,6,43165,M,4513800.0,399000.0,43
200800000499,8,1,4,1415,1,1,1,1,1,43152,M,4506600.0,381700.0,43
200800000500,8,1,10,330,3,1,1,9,6,43095,M,0.0,0.0,43
200800000501,8,1,17,815,1,1,1,1,6,43043,M,4516800.0,372400.0,43
200800000502,8,1,2,1545,1,1,1,1,6,43093,M,4527600.0,376800.0,43
200800000503,8,1,5,1800,2,2,1,2,6,43237,M,4527900.0,368800.0,43
200800000504,8,1,10,1200,1,2,1,1,6,43112,M,4510600.0,349500.0,43
200800000505,8,1,21,1700,1,1,1,1,6,43132,M,4514100.0,349600.0,43
200800000506,8,1,25,815,2,2,1,1,3,43137,M,4529700.0,417400.0,43
200800000507,8,1,18,1830,3,1,1,1,6,43058,M,4532500.0,423500.0,43
200800000508,8,1,20,1145,1,1,1,1,5,43177,M,4529800.0,426400.0,43
200800000509,8,1,7,1445,5,2,1,1,1,57017,M,4917000.0,604300.0,57
200800000510,8,1,26,745,2,1,1,9,7,57134,M,4913800.0,607500.0,57
200800000511,8,1,6,1030,1,2,1,8,3,57443,M,4923300.0,613900.0,57
200800000512,8,1,15,1315,1,1,1,9,7,57111,M,0.0,0.0,57
200800000513,8,1,18,1915,5,2,1,2,6,57443,M,0.0,0.0,57
200800000514,8,1,3,1245,1,1,1,3,1,57231,M,0.0,0.0,57
200800000515,8,1,23,1800,5,1,1,1,6,57413,M,4912300.0,664600.0,57
200800000516,8,1,21,1745,2,1,1,1,2,57222,M,0.0,0.0,57
200800000517,8,1,16,415,3,1,1,2,1,57765,M,4917500.0,671800.0,57
200800000518,8,1,22,800,1,2,1,1,6,57224,M,4907400.0,668700.0,57
200800000519,8,1,26,2230,3,1,1,1,7,57264,M,0.0,0.0,57
200800000520,8,1,12,1815,3,1,1,1,1,57377,M,4867700.0,694700.0,57
200800000521,8,1,16,2115,4,1,1,2,6,57469,M,0.0,0.0,57
200800000522,8,1,30,930,1,1,1,1,6,57339,M,0.0,0.0,57
200800000523,8,1,12,1545,1,1,1,1,7,54006,M,0.0,0.0,54
200800000524,8,1,27,600,3,1,1,1,6,54558,M,0.0,0.0,54
200800000525,8,1,29,1800,3,1,1,1,5,54188,M,0.0,0.0,54
200800000526,8,1,19,215,3,1,1,8,6,54150,M,4880800.0,615900.0,54
200800000527,8,1,27,245,5,2,1,1,3,54430,M,0.0,0.0,54
200800000528,8,1,30,1145,3,2,1,2,6,54366,M,0.0,0.0,54
200800000529,8,1,13,430,3,1,1,1,6,54109,M,4855100.0,619900.0,54
200800000530,8,1,12,1515,3,1,1,9,6,54249,M,0.0,0.0,54
200800000531,8,1,8,1430,1,2,1,8,1,54138,M,0.0,0.0,54
200800000532,8,1,25,530,3,1,1,9,6,54029,M,4936200.0,590900.0,54
200800000533,8,1,7,1900,5,2,1,2,6,54331,M,0.0,0.0,54
200800000534,8,1,15,2115,3,1,1,6,6,54406,M,4855900.0,670300.0,54
200800000535,8,1,29,700,2,2,1,1,1,54077,M,0.0,0.0,54
200800000536,8,1,28,1845,5,1,1,1,5,54377,M,0.0,0.0,54
200800000537,8,1,14,2200,3,1,1,8,6,54086,M,0.0,0.0,54
200800000538,8,1,21,1330,1,2,1,1,3,55427,M,4882800.0,498200.0,55
200800000539,8,1,4,830,1,1,1,8,3,55326,M,4866300.0,524300.0,55
200800000540,8,1,3,1045,1,1,1,9,6,55472,M,0.0,0.0,55
200800000541,8,1,4,1900,3,1,1,8,3,55171,M,4917400.0,545700.0,55
200800000542,8,1,6,1645,1,1,1,9,7,80545,M,4979100.0,257900.0,80
200800000543,8,1,16,900,1,1,1,1,3,80652,M,0.0,0.0,80
200800000544,8,1,13,1330,1,1,1,1,5,06095,M,0.0,0.0,06
200800000545,8,1,18,1100,1,1,1,1,1,07348,M,0.0,0.0,07
200800000546,8,1,7,1815,5,1,1,2,6,74280,M,0.0,0.0,74
200800000547,8,1,3,1415,1,2,1,1,6,74171,M,4632000.0,633500.0,74
200800000548,8,1,13,1015,1,2,1,1,6,88451,M,0.0,0.0,88
200800000549,8,1,28,1800,1,1,1,1,6,06128,M,4367700.0,712500.0,06
200800000550,8,1,15,1800,5,2,1,1,6,13032,M,4357300.0,535500.0,13
200800000551,8,1,11,1115,1,1,1,1,3,13051,M,0.0,0.0,13
200800000552,8,1,30,845,1,2,1,1,1,06007,M,0.0,0.0,06
200800000553,8,1,6,1215,1,1,1,1,1,80219,M,4973100.0,208600.0,80
200800000554,8,1,6,1715,1,1,1,8,7,80211,M,0.0,0.0,80
200800000555,8,1,1,315,3,1,1,1,7,76039,M,4934800.0,115000.0,76
200800000556,8,1,2,1500,1,1,1,1,1,69204,M,0.0,0.0,69
200800000557,8,1,4,2100,5,2,1,1,7,67523,M,0.0,0.0,67
200800000558,8,1,6,45,5,2,1,1,3,80016,M,0.0,0.0,80
200800000559,8,1,1,1515,1,1,1,1,2,13022,M,4323600.0,551900.0,13
200800000560,8,1,2,815,2,1,2,1,3,37074,M,0.0,0.0,37
200800000561,8,1,2,2215,5,2,1,1,2,67174,M,4890900.0,763500.0,67
200800000562,8,1,6,1100,1,2,6,7,1,59452,M,0.0,0.0,59
200800000563,8,1,21,1300,1,2,1,1,3,59647,M,5082200.0,221600.0,59
200800000564,8,1,22,1945,3,2,1,1,7,59094,M,5094200.0,219000.0,59
200800000565,8,1,30,1515,1,1,1,1,7,59094,M,5095800.0,226100.0,59
200800000566,8,1,6,1000,1,1,1,1,6,59089,M,5087700.0,235700.0,59
200800000567,8,1,16,800,2,2,1,1,6,59663,M,5088600.0,246900.0,59
200800000568,8,1,6,930,1,1,1,9,6,59084,M,0.0,0.0,59
200800000569,8,1,19,30,5,2,1,2,6,59578,M,0.0,0.0,59
200800000570,8,1,29,900,3,1,1,1,6,59416,M,0.0,0.0,59
200800000571,8,1,24,1815,3,1,1,8,1,59581,M,5066300.0,276000.0,59
200800000572,8,1,7,915,1,1,1,1,6,59400,M,0.0,0.0,59
200800000573,8,1,1,200,5,2,1,1,6,59285,M,0.0,0.0,59
200800000574,8,1,6,1715,1,1,2,1,3,59503,M,5015800.0,365400.0,59
200800000575,8,1,6,2345,3,1,1,2,6,59389,M,5011500.0,319000.0,59
200800000576,8,1,19,2215,5,2,1,2,6,59389,M,5011700.0,321400.0,59
200800000577,8,1,20,600,2,2,1,1,6,59571,M,5018100.0,350000.0,59
200800000578,8,1,1,500,5,2,1,1,6,59481,M,5025400.0,364600.0,59
200800000579,8,1,5,2000,3,1,1,2,3,59265,M,5028300.0,371100.0,59
200800000580,8,1,11,1800,3,1,1,8,2,62810,M,5036500.0,279300.0,62
200800000581,8,1,13,1245,1,2,1,1,6,62148,M,5038700.0,291200.0,62
200800000582,8,1,14,1800,3,1,1,3,6,62039,M,5035400.0,285600.0,62
200800000583,8,1,17,1215,1,2,1,1,6,62557,M,5032900.0,270400.0,62
200800000584,8,1,31,130,3,1,1,9,6,62073,M,5034700.0,284500.0,62
200800000585,8,1,5,330,5,2,3,3,3,62817,M,5028000.0,281900.0,62
200800000586,8,1,10,1030,1,2,2,1,1,62865,M,5032800.0,298200.0,62
200800000587,8,1,3,1730,5,1,1,2,2,62706,M,5059700.0,276200.0,62
200800000588,8,1,6,845,1,1,1,1,6,62502,M,5062000.0,264700.0,62
200800000589,8,1,21,1400,1,1,1,1,3,62705,M,0.0,0.0,62
200800000590,8,1,6,2030,3,1,1,1,1,62397,M,5088600.0,187300.0,62
200800000591,8,1,14,930,2,1,1,1,6,62233,M,0.0,0.0,62
200800000592,8,1,30,1645,1,2,1,1,6,62038,M,5085800.0,198000.0,62
200800000593,8,1,18,800,2,1,1,8,1,62906,M,5088600.0,211800.0,62
200800000594,8,1,20,100,3,1,1,6,3,62756,M,5091100.0,214700.0,62
200800000595,8,1,6,800,2,1,1,9,6,62229,M,5065100.0,217800.0,62
200800000596,8,1,28,715,5,2,1,1,6,62258,M,0.0,0.0,62
200800000597,8,1,2,1945,3,1,1,1,1,62211,M,5033300.0,265000.0,62
200800000598,8,1,6,915,1,1,1,9,1,62045,M,5034900.0,257900.0,62
200800000599,8,1,18,2345,3,1,1,6,6,62694,M,5026800.0,235200.0,62
200800000600,8,1,18,1800,2,2,1,1,6,62361,M,5028100.0,229200.0,62
200800000601,8,1,13,730,3,1,1,1,1,80156,M,0.0,0.0,80
200800000602,8,1,25,1130,1,2,1,1,3,80554,M,0.0,0.0,80
200800000603,8,1,30,1330,1,1,1,1,6,80084,M,0.0,0.0,80
200800000604,8,1,31,1330,1,1,1,8,6,80456,M,0.0,0.0,80
200800000605,8,1,15,1800,3,1,1,6,3,80761,M,0.0,0.0,80
200800000606,8,1,7,1700,2,2,1,1,1,80063,M,0.0,0.0,80
200800000607,8,1,12,1900,3,1,1,1,1,80373,M,0.0,0.0,80
200800000608,8,1,19,800,2,1,1,2,3,80765,M,0.0,0.0,80
200800000609,8,1,26,1945,5,2,1,1,3,80464,M,0.0,0.0,80
200800000610,8,1,7,100,5,2,1,8,6,80580,M,5035200.0,174700.0,80
200800000611,8,1,8,1400,1,2,1,1,6,80253,M,5016000.0,234000.0,80
200800000612,8,1,11,930,1,2,1,1,6,80792,M,0.0,0.0,80
200800000613,8,1,14,1530,1,1,1,6,1,80071,M,5012000.0,235000.0,80
200800000614,8,1,24,830,3,2,1,1,6,80495,M,5019000.0,240000.0,80
200800000615,8,1,26,1815,5,2,1,1,6,80793,M,0.0,0.0,80
200800000616,8,1,4,1600,1,1,1,2,1,80230,M,0.0,0.0,80
200800000617,8,1,4,1815,3,1,1,1,1,80685,M,0.0,0.0,80
200800000618,8,1,14,1045,1,1,1,1,7,76535,M,4960800.0,148700.0,76
200800000619,8,1,4,1345,1,2,8,1,6,76260,M,4948800.0,173600.0,76
200800000620,8,1,12,600,3,1,1,1,6,76093,M,4942400.0,164000.0,76
200800000621,8,1,3,1215,1,1,1,1,1,76043,M,0.0,0.0,76
200800000622,8,1,8,1130,1,1,1,1,1,76718,M,4960900.0,70600.0,76
200800000623,8,1,29,1315,1,1,1,1,6,80452,M,4976000.0,234300.0,80
200800000624,8,1,7,700,5,2,1,1,3,80016,M,0.0,0.0,80
200800000625,8,1,30,1700,2,1,1,1,2,80184,M,4990600.0,261100.0,80
200800000626,8,1,7,1400,1,2,1,1,5,80579,M,0.0,0.0,80
200800000627,8,1,2,810,1,1,1,1,1,02237,M,4968600.0,361700.0,02
200800000628,8,1,4,2030,3,1,1,2,7,02353,M,4963200.0,373700.0,02
200800000629,8,1,11,2100,3,1,1,1,6,02807,M,0.0,0.0,02
200800000630,8,1,26,1645,1,2,1,1,1,02217,M,0.0,0.0,02
200800000631,8,1,28,1800,2,1,1,1,2,02453,M,4938200.0,369300.0,02
200800000632,8,1,24,1845,5,2,1,2,6,02290,M,0.0,0.0,02
200800000633,8,1,20,2045,3,1,1,1,6,02543,M,4918500.0,326800.0,02
200800000634,8,1,17,2030,3,1,1,1,6,02319,M,4989200.0,341800.0,02
200800000635,8,1,19,1830,3,2,1,1,6,02061,M,5002000.0,347100.0,02
200800000636,8,1,21,630,1,1,1,1,6,02345,M,4974400.0,327600.0,02
200800000637,8,1,11,1200,1,2,1,1,6,02131,M,4939900.0,339100.0,02
200800000638,8,1,12,1640,1,1,1,1,7,02730,M,4941300.0,358900.0,02
200800000639,8,1,19,1600,1,2,1,1,3,02758,M,4941100.0,352000.0,02
200800000640,8,1,20,1325,1,1,1,1,7,02763,M,0.0,0.0,02
200800000641,8,1,25,1530,1,1,1,1,1,02537,M,4939600.0,345900.0,02
200800000642,8,1,6,315,3,1,1,1,7,02734,M,4929500.0,306600.0,02
200800000643,8,1,18,1800,3,1,1,2,1,02810,M,4927400.0,310100.0,02
200800000644,8,1,14,1745,5,2,1,2,6,02795,M,4940700.0,311400.0,02
200800000645,8,1,8,1030,1,1,1,1,7,02384,M,0.0,0.0,02
200800000646,8,1,9,1730,2,1,1,1,1,02135,M,4997000.0,381600.0,02
200800000647,8,1,12,1945,3,1,1,1,3,02308,M,5004400.0,369800.0,02
200800000648,8,1,15,1730,5,2,1,2,4,02361,M,4990500.0,363200.0,02
200800000649,8,1,1,630,3,1,1,5,6,02381,M,4995400.0,407900.0,02
200800000650,8,1,9,1930,2,1,1,8,3,60461,M,0.0,0.0,60
200800000651,8,1,6,115,3,1,1,1,1,60681,M,0.0,0.0,60
200800000652,8,1,9,730,3,1,1,3,1,60030,M,0.0,0.0,60
200800000653,8,1,27,1630,1,2,1,7,1,60576,M,4944000.0,199000.0,60
200800000654,8,1,3,745,3,1,1,8,3,60322,M,0.0,0.0,60
200800000655,8,1,17,945,1,1,1,8,3,60645,M,4928600.0,183100.0,60
200800000656,8,1,30,1230,1,1,1,2,7,60038,M,0.0,0.0,60
200800000657,8,1,1,215,5,2,1,1,7,60286,M,0.0,0.0,60
200800000658,8,1,4,2015,5,2,1,2,3,60110,M,0.0,0.0,60
200800000659,8,1,28,2000,2,2,1,1,3,60405,M,0.0,0.0,60
200800000660,8,1,31,130,3,1,1,9,7,60476,M,0.0,0.0,60
200800000661,8,1,30,2030,5,2,1,8,6,60180,M,0.0,0.0,60
200800000662,8,1,29,1945,3,1,1,1,3,60395,M,0.0,0.0,60
200800000663,8,1,13,200,3,1,1,1,2,60313,M,4935900.0,225500.0,60
200800000664,8,1,23,1845,5,2,1,1,5,60581,M,0.0,0.0,60
200800000665,8,1,25,1845,5,2,1,1,5,60537,M,4951500.0,292300.0,60
200800000666,8,1,29,1730,1,2,1,1,5,60636,M,0.0,0.0,60
200800000667,8,1,1,1045,1,1,1,5,1,60471,M,4958200.0,300200.0,60
200800000668,8,1,7,1300,1,1,2,1,3,60340,M,0.0,0.0,60
200800000669,8,1,12,1230,1,2,1,1,3,60348,M,0.0,0.0,60
200800000670,8,1,21,1345,1,2,1,1,3,60471,M,0.0,0.0,60
200800000671,8,1,21,1715,1,2,1,1,6,60471,M,0.0,0.0,60
200800000672,8,1,30,1130,1,2,1,2,3,60176,M,0.0,0.0,60
200800000673,8,1,7,1845,3,1,1,2,3,76007,M,0.0,0.0,76
200800000674,8,1,15,815,5,2,1,6,6,76624,M,0.0,0.0,76
200800000675,8,1,23,2000,3,1,1,1,7,76054,M,0.0,0.0,76
200800000676,8,1,31,1915,3,1,1,3,1,76400,M,0.0,0.0,76
200800000677,8,1,3,1645,2,1,1,9,2,76313,M,4935300.0,114700.0,76
200800000678,8,1,11,1800,5,2,1,2,1,76475,M,4940700.0,117500.0,76
200800000679,8,1,14,645,2,1,6,1,7,76753,M,4935200.0,116300.0,76
200800000680,8,1,12,1300,1,1,1,1,4,76625,M,0.0,0.0,76
200800000681,8,1,12,1145,1,1,1,1,1,76742,M,4952300.0,68600.0,76
200800000682,8,1,23,800,2,1,1,1,1,76750,M,0.0,0.0,76
200800000683,8,1,28,715,4,1,1,1,1,76659,M,4953100.0,75300.0,76
200800000684,8,1,25,1730,1,1,1,1,3,76141,M,4961900.0,40800.0,76
200800000685,8,1,1,930,1,1,1,1,6,76305,M,4949900.0,24100.0,76
200800000686,8,1,16,1345,1,1,1,1,1,76592,M,4951100.0,49900.0,76
200800000687,8,1,20,515,3,2,3,1,1,76279,M,4961900.0,59300.0,76
