Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201600009026,16,4,30,1500,1,2,3,1,1.0,30279,M,4410648.0,446706.0,30
201600009027,16,5,4,1030,1,1,1,1,6.0,30334,M,4400837.0,441808.0,30
201600009028,16,5,20,1445,1,1,1,1,6.0,30343,M,4417763.0,445230.0,30
201600009029,16,6,10,1700,1,1,1,1,3.0,30299,M,4402323.0,446165.0,30
201600009030,16,7,1,2330,3,1,1,1,6.0,30295,M,4403460.0,444732.0,30
201600009031,16,9,7,2315,3,1,1,1,6.0,30041,M,4396943.0,439014.0,30
201600009032,16,9,30,1945,2,2,1,1,7.0,30334,M,4402781.0,441681.0,30
201600009033,16,10,10,1745,1,2,1,1,1.0,30334,M,4401084.0,441052.0,30
201600009034,16,10,26,1130,1,1,2,2,3.0,30334,M,4404599.0,440508.0,30
201600009035,16,10,31,1830,3,1,1,1,6.0,30334,M,4404099.0,440704.0,30
201600009036,16,12,9,1630,1,2,3,1,3.0,30334,M,4402758.0,442158.0,30
201600009037,16,12,18,1600,1,2,2,1,1.0,30334,M,4400866.0,441457.0,30
201600009038,16,1,18,1130,1,2,1,1,5.0,30288,M,4419661.0,462458.0,30
201600009039,16,2,25,945,1,1,1,1,1.0,30290,M,4427425.0,460337.0,30
201600009040,16,5,12,1915,1,1,1,1,1.0,30096,M,4421162.0,449460.0,30
201600009041,16,5,21,2015,1,1,1,1,1.0,30226,M,4421785.0,466416.0,30
201600009042,16,7,15,1745,1,2,1,1,2.0,30202,M,4427347.0,462817.0,30
201600009043,16,7,20,1615,1,1,1,1,6.0,30230,M,4422901.0,446229.0,30
201600009044,16,8,6,1400,1,1,1,1,2.0,30202,M,4427565.0,462541.0,30
201600009045,16,9,23,1415,1,1,1,1,6.0,30273,M,4429501.0,456303.0,30
201600009046,16,10,23,530,3,1,1,3,7.0,30256,M,4418968.0,455579.0,30
201600009047,16,11,1,2045,3,1,1,1,6.0,30273,M,4428612.0,457182.0,30
201600009048,16,1,5,45,4,1,1,1,6.0,30179,M,4385977.0,457547.0,30
201600009049,16,4,3,1500,1,1,1,3,3.0,30089,M,4385826.0,459442.0,30
201600009050,16,4,8,900,1,1,1,1,1.0,30212,M,4393951.0,458531.0,30
201600009051,16,5,11,1215,1,1,1,2,1.0,30328,M,4390545.0,462226.0,30
201600009052,16,6,9,1830,1,2,1,1,2.0,30012,M,0.0,0.0,30
201600009053,16,6,30,2045,1,2,1,1,2.0,30089,M,0.0,0.0,30
201600009054,16,7,8,330,3,1,1,1,6.0,30179,M,4387875.0,462341.0,30
201600009055,16,7,28,1845,1,1,1,1,1.0,30166,M,4389702.0,457222.0,30
201600009056,16,8,25,400,3,1,1,1,7.0,30012,M,,,30
201600009057,16,2,2,1500,1,1,1,1,3.0,30209,M,4397694.0,474140.0,30
201600009058,16,2,24,730,2,1,1,1,5.0,30221,M,4403532.0,473090.0,30
201600009059,16,3,5,1115,1,1,1,1,6.0,30254,M,4406215.0,473103.0,30
201600009060,16,3,22,2030,3,1,1,1,6.0,30221,M,4403872.0,478885.0,30
201600009061,16,4,20,815,1,1,1,1,5.0,30315,M,4394943.0,470120.0,30
201600009062,16,6,10,1445,1,1,1,1,1.0,30315,M,4395051.0,470864.0,30
201600009063,16,7,6,1915,1,1,1,1,6.0,30178,M,4407530.0,475758.0,30
201600009064,16,7,27,1845,2,1,1,7,7.0,30326,M,4399098.0,471477.0,30
201600009065,16,8,15,1900,1,2,1,1,6.0,30278,M,4405545.0,470119.0,30
201600009066,16,8,23,2330,3,1,1,1,7.0,30278,M,4405400.0,471211.0,30
201600009067,16,8,29,1600,1,1,1,1,1.0,30312,M,4400557.0,481063.0,30
201600009068,16,9,4,1700,1,2,1,1,3.0,30278,M,0.0,0.0,30
201600009069,16,9,16,1600,1,2,1,1,6.0,30221,M,4405248.0,477652.0,30
201600009070,16,9,24,2000,2,1,1,1,6.0,30315,M,4395170.0,471188.0,30
201600009071,16,9,25,1930,2,1,1,1,2.0,30278,M,4406186.0,470866.0,30
201600009072,16,2,19,2000,3,1,1,1,7.0,30061,M,4393445.0,426227.0,30
201600009073,16,3,10,1645,1,1,1,1,1.0,30228,M,4393225.0,438518.0,30
201600009074,16,5,4,1145,1,1,1,1,6.0,30182,M,4385672.0,415571.0,30
201600009075,16,6,1,1630,1,1,1,1,3.0,30228,M,4394135.0,437795.0,30
201600009076,16,6,4,1715,1,1,1,1,2.0,30182,M,4385468.0,415381.0,30
201600009077,16,6,21,2115,2,1,1,1,3.0,30182,M,4385557.0,417895.0,30
201600009078,16,6,29,745,1,1,1,1,6.0,30061,M,4394536.0,426443.0,30
201600009079,16,7,3,1645,1,1,1,1,7.0,30354,M,4394286.0,414716.0,30
201600009080,16,7,19,2030,1,2,1,1,6.0,30281,M,4388575.0,418905.0,30
201600009081,16,7,23,1745,1,1,1,8,1.0,30102,M,4393190.0,428393.0,30
201600009082,16,7,22,1730,1,1,1,1,4.0,30126,M,4399229.0,432899.0,30
201600009083,16,7,29,1300,1,1,1,1,3.0,30182,M,4385468.0,415381.0,30
201600009084,16,8,20,1745,1,1,1,9,3.0,30102,M,4392110.0,428084.0,30
201600009085,16,9,18,1930,2,1,1,1,1.0,30181,M,4389362.0,410022.0,30
201600009086,16,10,15,1800,1,1,1,1,3.0,30088,M,4386766.0,410214.0,30
201600009087,16,10,19,1245,1,1,1,1,2.0,30061,M,4394841.0,424758.0,30
201600009088,16,11,11,1445,1,1,1,1,1.0,30193,M,4386500.0,421443.0,30
201600009089,16,11,22,645,2,1,1,8,1.0,30088,M,4385024.0,409558.0,30
201600009090,16,12,4,630,2,1,1,1,6.0,30184,M,4397771.0,423921.0,30
201600009091,16,12,4,1745,4,1,1,1,6.0,30281,M,4390133.0,420683.0,30
201600009092,16,3,26,1900,1,1,1,1,1.0,30154,M,4401670.0,362035.0,30
201600009093,16,6,9,1300,1,1,1,1,6.0,30229,M,4401096.0,367976.0,30
201600009094,16,7,24,230,3,1,1,1,6.0,30339,M,0.0,0.0,30
201600009095,16,7,26,1215,1,1,1,1,3.0,30283,M,4402568.0,373324.0,30
201600009096,16,8,3,1700,1,1,1,7,1.0,30026,M,4397902.0,359878.0,30
201600009097,16,9,18,1530,1,1,1,1,1.0,30339,M,4408391.0,358109.0,30
201600009098,16,9,29,1815,1,1,1,1,6.0,30026,M,4397648.0,359630.0,30
201600009099,16,11,16,1900,1,1,1,1,6.0,30272,M,4398244.0,369141.0,30
201600009100,16,11,17,1445,1,1,1,1,6.0,30272,M,4396823.0,369247.0,30
201600009101,16,5,14,1230,1,1,1,1,1.0,30087,M,4403359.0,382231.0,30
201600009102,16,9,21,1215,1,2,1,1,3.0,30172,M,4400031.0,388631.0,30
201600009103,16,2,14,845,1,1,1,8,1.0,30002,M,4395329.0,410067.0,30
201600009104,16,5,30,1845,1,1,1,1,6.0,30210,M,4393044.0,397924.0,30
201600009105,16,7,2,2245,3,1,1,1,6.0,30311,M,4393132.0,397892.0,30
201600009106,16,8,28,45,3,1,1,1,7.0,30150,M,4393620.0,400914.0,30
201600009107,16,9,6,1630,1,1,1,1,3.0,30349,M,4387709.0,407327.0,30
201600009108,16,11,22,1700,2,1,1,2,5.0,30150,M,4393729.0,400129.0,30
201600009109,16,4,26,1500,1,1,3,1,3.0,48082,M,0.0,0.0,48
201600009110,16,7,7,1815,1,1,1,1,7.0,48086,M,4460499.0,389570.0,48
201600009111,16,7,29,1500,1,1,1,1,1.0,48043,M,0.0,0.0,48
201600009112,16,11,27,1815,5,2,1,1,6.0,48080,M,0.0,0.0,48
201600009113,16,12,29,1500,1,1,1,1,6.0,48043,M,0.0,0.0,48
201600009114,16,6,27,1500,1,1,4,1,3.0,48119,M,4453500.0,390500.0,48
201600009115,16,8,8,1430,1,1,1,1,1.0,48198,M,4445600.0,393400.0,48
201600009116,16,9,10,1415,1,1,1,1,7.0,48198,M,4443100.0,396500.0,48
201600009117,16,4,9,1330,1,1,1,1,3.0,48075,M,0.0,0.0,48
201600009118,16,5,6,1345,1,1,1,1,1.0,48122,M,0.0,0.0,48
201600009119,16,6,19,1900,1,1,1,1,7.0,48172,M,0.0,0.0,48
201600009120,16,7,25,845,1,1,1,1,7.0,48166,M,0.0,0.0,48
201600009121,16,12,14,1400,1,1,1,8,6.0,48075,M,0.0,0.0,48
201600009122,16,6,11,1545,1,1,1,1,6.0,48166,M,0.0,0.0,48
201600009123,16,3,15,1515,1,1,1,1,6.0,48097,M,0.0,0.0,48
201600009124,16,7,14,2045,1,1,1,7,6.0,48036,M,0.0,0.0,48
201600009125,16,5,14,1130,1,1,1,1,7.0,48088,M,0.0,0.0,48
201600009126,16,6,29,1715,1,1,1,1,6.0,48017,M,0.0,0.0,48
201600009127,16,7,17,1500,1,1,1,1,7.0,48165,M,0.0,0.0,48
201600009128,16,8,17,1330,1,1,1,2,6.0,48018,M,0.0,0.0,48
201600009129,16,10,20,1800,1,1,1,1,1.0,48055,M,0.0,0.0,48
201600009130,16,12,6,1245,1,2,1,1,6.0,48092,M,4455463.0,329268.0,48
201600009131,16,11,28,1300,1,1,1,1,6.0,48128,M,0.0,0.0,48
201600009132,16,9,25,930,3,1,1,1,6.0,48089,M,4487600.0,335500.0,48
201600009133,16,10,25,1800,1,1,1,1,2.0,48177,M,4482600.0,330400.0,48
201600009134,16,2,15,1815,5,2,6,4,7.0,48140,M,0.0,0.0,48
201600009135,16,3,15,1030,1,2,1,1,1.0,48140,M,4482100.0,325100.0,48
201600009136,16,7,21,1545,1,1,1,1,6.0,48177,M,0.0,0.0,48
201600009137,16,1,12,1615,1,2,1,1,6.0,66037,M,4270460.0,300481.0,66
201600009138,16,5,18,745,1,2,1,1,6.0,66037,M,4270596.0,299856.0,66
201600009139,16,7,18,1345,1,2,1,1,1.0,66037,M,4268851.0,303181.0,66
201600009140,16,5,31,800,1,1,1,1,1.0,66037,M,4267130.0,303299.0,66
201600009141,16,8,5,2330,3,1,1,1,3.0,66037,M,0.0,0.0,66
201600009142,16,8,20,730,1,2,1,1,2.0,66037,M,4269784.0,303084.0,66
201600009143,16,8,18,515,1,1,1,1,1.0,66182,M,0.0,0.0,66
201600009144,16,8,28,1415,1,2,1,1,6.0,66224,M,0.0,0.0,66
201600009145,16,12,9,1115,1,1,1,1,2.0,66037,M,0.0,0.0,66
201600009146,16,12,11,945,1,2,6,1,6.0,66037,M,4269712.0,302963.0,66
201600009147,16,12,17,630,3,1,1,1,1.0,66037,M,0.0,0.0,66
201600009148,16,3,23,1430,1,2,1,1,6.0,66227,M,4263742.0,291858.0,66
201600009149,16,6,27,1130,1,2,1,1,1.0,66011,M,4260570.0,289157.0,66
201600009150,16,12,10,1930,3,1,1,1,7.0,66065,M,0.0,0.0,66
201600009151,16,12,13,900,1,1,1,1,4.0,66227,M,0.0,0.0,66
201600009152,16,8,31,1345,1,1,1,7,1.0,66205,M,0.0,0.0,66
201600009153,16,3,14,1630,1,1,6,1,7.0,66055,M,0.0,0.0,66
201600009154,16,5,4,1730,1,1,1,1,1.0,66108,M,0.0,0.0,66
201600009155,16,8,12,1,3,1,1,1,3.0,66174,M,0.0,0.0,66
201600009156,16,9,20,1645,1,2,2,1,1.0,66108,M,4269236.0,269379.0,66
201600009157,16,11,25,1915,3,1,1,1,3.0,66195,M,0.0,0.0,66
201600009158,16,1,7,1600,1,1,1,1,3.0,66164,M,4276722.0,287131.0,66
201600009159,16,2,9,45,3,1,1,1,6.0,66164,M,0.0,0.0,66
201600009160,16,2,20,1930,3,1,1,1,3.0,66190,M,0.0,0.0,66
201600009161,16,3,20,1930,5,2,6,1,4.0,66164,M,4276858.0,287176.0,66
201600009162,16,7,18,1700,1,2,1,1,7.0,66190,M,4282682.0,291785.0,66
201600009163,16,7,21,1815,1,1,1,1,6.0,66164,M,4277416.0,290726.0,66
201600009164,16,8,8,1600,1,1,1,1,7.0,66164,M,0.0,0.0,66
201600009165,16,12,14,845,1,1,6,1,6.0,66190,M,0.0,0.0,66
201600009166,16,3,21,1945,5,2,1,1,6.0,66171,M,4260576.0,303473.0,66
201600009167,16,6,21,2145,2,1,1,7,6.0,66171,M,4260764.0,298363.0,66
201600009168,16,9,6,1545,1,2,1,1,6.0,66171,M,4262643.0,303525.0,66
201600009169,16,3,31,1745,1,2,1,1,1.0,66017,M,4280800.0,303300.0,66
201600009170,16,6,24,1530,1,1,1,1,5.0,66180,M,0.0,0.0,66
201600009171,16,6,28,2200,3,1,1,1,3.0,66176,M,0.0,0.0,66
201600009172,16,7,20,2015,1,2,1,1,3.0,66017,M,4279049.0,303742.0,66
201600009173,16,8,18,745,1,1,1,1,6.0,66180,M,0.0,0.0,66
201600009174,16,9,12,700,2,2,1,1,3.0,66176,M,4278447.0,296650.0,66
201600009175,16,2,21,1715,1,2,1,1,1.0,66145,M,4262243.0,281852.0,66
201600009176,16,3,28,1830,1,1,1,1,1.0,66217,M,0.0,0.0,66
201600009177,16,5,8,330,3,1,1,1,6.0,66145,M,0.0,0.0,66
201600009178,16,5,12,2145,5,2,1,1,6.0,66144,M,0.0,0.0,66
201600009179,16,6,9,1700,1,2,1,1,2.0,66170,M,4261720.0,274902.0,66
201600009180,16,8,1,1730,1,1,1,1,1.0,66144,M,0.0,0.0,66
201600009181,16,10,15,1930,2,1,1,1,7.0,66217,M,0.0,0.0,66
201600009182,16,10,15,2230,5,2,1,1,1.0,66145,M,0.0,0.0,66
201600009183,16,10,16,2100,3,1,1,1,1.0,66144,M,0.0,0.0,66
201600009184,16,11,20,145,5,1,1,1,6.0,66226,M,0.0,0.0,66
201600009185,16,1,4,1700,1,1,1,2,1.0,66049,M,0.0,0.0,66
201600009186,16,1,4,1730,4,2,1,8,6.0,66049,M,4248432.0,275872.0,66
201600009187,16,4,6,1800,1,1,1,1,2.0,66160,M,0.0,0.0,66
201600009188,16,6,13,1830,2,1,1,1,3.0,66160,M,0.0,0.0,66
201600009189,16,6,17,915,1,1,1,1,6.0,66049,M,4250008.0,275317.0,66
201600009190,16,7,19,1245,1,1,1,1,7.0,66150,M,0.0,0.0,66
201600009191,16,12,2,1900,5,2,1,1,7.0,66003,M,4247572.0,267486.0,66
201600009192,16,4,1,1345,1,2,1,1,1.0,66008,M,4255954.0,304136.0,66
201600009193,16,4,11,730,2,1,1,1,1.0,66008,M,0.0,0.0,66
201600009194,16,6,23,1930,1,2,1,1,6.0,66008,M,4254308.0,304875.0,66
201600009195,16,9,5,2300,3,2,1,2,1.0,66008,M,4255782.0,300788.0,66
201600009196,16,9,28,1830,1,1,1,1,3.0,66168,M,0.0,0.0,66
201600009197,16,11,17,2145,3,2,1,1,6.0,66008,M,0.0,0.0,66
201600009198,16,12,26,1400,1,2,1,1,1.0,66008,M,0.0,0.0,66
201600009199,16,4,16,1500,1,2,1,1,2.0,66175,M,4254498.0,292897.0,66
201600009200,16,7,26,1615,1,1,1,1,5.0,66175,M,0.0,0.0,66
201600009201,16,8,19,1615,1,1,1,1,3.0,66115,M,4254127.0,288647.0,66
201600009202,16,10,6,145,3,1,1,1,6.0,66175,M,4260796.0,281534.0,66
201600009203,16,3,6,1730,1,1,1,1,3.0,66178,M,0.0,0.0,66
201600009204,16,3,24,630,1,1,1,1,7.0,66024,M,0.0,0.0,66
201600009205,16,4,12,1645,1,1,1,1,1.0,66106,M,0.0,0.0,66
201600009206,16,7,16,1715,1,2,6,7,6.0,66024,M,4253283.0,284032.0,66
201600009207,16,7,23,300,3,2,1,1,6.0,66106,M,0.0,0.0,66
201600009208,16,7,26,1100,1,1,1,1,1.0,66063,M,0.0,0.0,66
201600009209,16,8,7,1530,1,1,1,1,3.0,66024,M,0.0,0.0,66
201600009210,16,8,27,1130,1,1,1,1,6.0,66137,M,0.0,0.0,66
201600009211,16,9,24,230,3,1,1,1,7.0,66015,M,0.0,0.0,66
201600009212,16,10,28,1315,1,2,1,1,6.0,66137,M,0.0,0.0,66
201600009213,16,12,17,1715,2,1,1,1,6.0,66106,M,0.0,0.0,66
201600009214,16,7,5,1345,1,1,1,1,5.0,66148,M,0.0,0.0,66
201600009215,16,7,13,1500,1,2,1,1,1.0,66016,M,4248387.0,313100.0,66
201600009216,16,7,19,1845,1,1,1,1,1.0,66148,M,0.0,0.0,66
201600009217,16,9,20,1900,1,2,1,1,1.0,66016,M,0.0,0.0,66
201600009218,16,10,29,1300,1,1,1,1,3.0,66148,M,0.0,0.0,66
201600009219,16,5,11,1715,1,2,1,2,6.0,66149,M,0.0,0.0,66
201600009220,16,5,21,1600,1,1,1,1,1.0,66090,M,0.0,0.0,66
201600009221,16,6,28,1130,1,1,1,1,5.0,66149,M,4268634.0,290365.0,66
201600009222,16,2,5,1100,1,2,1,1,6.0,66025,M,4243334.0,194528.0,66
201600009223,16,3,26,915,1,2,1,7,6.0,66167,M,0.0,0.0,66
201600009224,16,9,3,830,1,1,1,1,1.0,66167,M,0.0,0.0,66
201600009225,16,10,15,1430,1,1,1,1,3.0,66146,M,0.0,0.0,66
201600009226,16,10,25,1730,1,1,1,1,6.0,66020,M,0.0,0.0,66
201600009227,16,2,14,1430,1,1,1,1,1.0,66230,M,0.0,0.0,66
201600009228,16,5,27,1515,1,1,1,1,3.0,66103,M,0.0,0.0,66
201600009229,16,6,19,1445,1,1,1,1,1.0,66103,M,4264398.0,249302.0,66
201600009230,16,8,8,1430,1,1,1,1,4.0,66103,M,0.0,0.0,66
201600009231,16,12,13,2300,5,2,1,1,6.0,66088,M,4267472.0,262580.0,66
201600009232,16,6,12,630,1,2,1,1,6.0,20228,M,4188239.0,880902.0,201
201600009233,16,6,26,500,2,1,6,1,6.0,20008,M,0.0,0.0,201
201600009234,16,1,27,745,2,2,9,1,6.0,20271,M,0.0,0.0,201
201600009235,16,5,5,430,3,1,1,1,6.0,20271,M,4197526.0,882524.0,201
201600009236,16,6,18,1045,1,1,1,1,6.0,20330,M,0.0,0.0,201
201600009237,16,8,10,915,1,1,1,1,1.0,20271,M,4195877.0,880477.0,201
201600009238,16,8,13,1745,1,1,1,1,1.0,20271,M,4200000.0,883800.0,201
201600009239,16,8,25,1130,1,1,1,1,2.0,20006,M,4199100.0,877300.0,201
201600009240,16,8,26,1100,1,1,1,1,3.0,20271,M,4195762.0,880134.0,201
201600009241,16,8,30,915,1,2,1,1,3.0,20271,M,4195270.0,878620.0,201
201600009242,16,9,5,1530,1,1,1,1,2.0,20209,M,0.0,0.0,201
201600009243,16,9,13,1745,1,1,1,1,3.0,20017,M,0.0,0.0,201
201600009244,16,9,13,1545,1,2,1,1,5.0,20271,M,0.0,0.0,201
201600009245,16,9,17,2015,3,1,1,2,1.0,20006,M,4196071.0,872708.0,201
201600009246,16,9,29,1315,1,1,1,1,2.0,20017,M,4200117.0,875662.0,201
201600009247,16,2,16,1430,1,2,1,1,1.0,20041,M,4138726.0,915781.0,201
201600009248,16,3,7,1645,1,1,1,1,6.0,20114,M,4152000.0,915600.0,201
201600009249,16,3,21,2000,3,1,1,1,2.0,20215,M,0.0,0.0,201
201600009250,16,4,1,1245,1,2,1,1,2.0,20041,M,0.0,0.0,201
201600009251,16,6,3,2330,3,1,1,1,3.0,20041,M,4146200.0,921800.0,201
201600009252,16,6,8,1300,1,2,1,1,2.0,20215,M,4150100.0,904700.0,201
201600009253,16,6,29,1015,1,2,1,1,3.0,20041,M,4140100.0,916600.0,201
201600009254,16,8,2,400,3,1,1,1,6.0,20041,M,0.0,0.0,201
201600009255,16,9,5,1615,1,1,1,1,3.0,20041,M,4141000.0,917200.0,201
201600009256,16,9,4,900,1,1,1,1,1.0,20163,M,4150273.0,901354.0,201
201600009257,16,9,11,845,1,1,1,1,3.0,20041,M,4140168.0,920460.0,201
201600009258,16,9,20,1015,1,2,1,1,3.0,20041,M,4139055.0,916506.0,201
201600009259,16,1,25,730,1,2,1,1,1.0,20247,M,4156251.0,927308.0,201
201600009260,16,3,2,945,1,1,1,1,1.0,20247,M,4162309.0,928545.0,201
201600009261,16,3,18,1130,1,2,1,1,2.0,20247,M,4159693.0,926656.0,201
201600009262,16,5,8,1800,1,1,1,1,6.0,20247,M,4163414.0,929441.0,201
201600009263,16,5,21,1115,1,1,1,1,6.0,20247,M,4165248.0,920228.0,201
201600009264,16,8,3,1330,1,2,1,1,7.0,20247,M,4158431.0,927398.0,201
201600009265,16,8,8,930,1,1,1,1,1.0,20247,M,4155317.0,928432.0,201
201600009266,16,8,8,1030,1,1,1,1,1.0,20247,M,4158501.0,926362.0,201
201600009267,16,8,10,600,2,1,1,1,3.0,20247,M,4156770.0,927372.0,201
201600009268,16,8,12,700,2,2,1,1,1.0,20247,M,4161542.0,928014.0,201
201600009269,16,9,20,1615,1,1,1,1,1.0,20247,M,4161630.0,925977.0,201
201600009270,16,9,15,2215,3,1,1,8,1.0,20362,M,4166755.0,931000.0,201
201600009271,16,10,14,2100,5,2,3,1,5.0,20247,M,4156252.0,927309.0,201
201600009272,16,10,16,1135,1,1,1,1,7.0,20247,M,4162435.0,929747.0,201
201600009273,16,11,8,1648,1,2,1,1,3.0,20247,M,4160971.0,927873.0,201
201600009274,16,11,14,1730,5,2,1,2,2.0,20247,M,4160941.0,927855.0,201
201600009275,16,11,17,630,2,2,3,2,2.0,20247,M,4156250.0,927307.0,201
201600009276,16,11,26,1525,1,2,3,1,1.0,20247,M,4160065.0,927824.0,201
201600009277,16,11,27,1020,1,2,3,1,3.0,20247,M,4158450.0,928095.0,201
201600009278,16,12,18,530,5,2,6,1,6.0,20247,M,4160176.0,927850.0,201
201600009279,16,7,31,1945,1,2,1,1,3.0,20269,M,4185921.0,939653.0,201
201600009280,16,4,21,1100,1,1,1,1,1.0,20127,M,0.0,0.0,201
201600009281,16,7,16,1745,1,1,1,1,5.0,20276,M,0.0,0.0,201
201600009282,16,2,28,1630,1,1,1,3,6.0,20272,M,4162500.0,896700.0,201
201600009283,16,5,8,1915,1,1,1,1,3.0,20189,M,0.0,0.0,201
201600009284,16,1,6,1345,1,1,1,1,3.0,20148,M,0.0,0.0,202
201600009285,16,1,26,2215,3,1,1,1,6.0,20055,M,,,202
201600009286,16,2,15,1230,1,1,1,3,6.0,20355,M,0.0,0.0,202
201600009287,16,2,23,715,1,2,1,1,3.0,20042,M,0.0,0.0,202
201600009288,16,3,2,1415,1,2,1,1,3.0,20042,M,0.0,0.0,202
201600009289,16,3,30,1715,1,2,1,1,6.0,20042,M,0.0,0.0,202
201600009290,16,4,14,1600,1,2,9,1,6.0,20042,M,0.0,0.0,202
201600009291,16,5,12,1400,1,1,1,1,7.0,20042,M,0.0,0.0,202
201600009292,16,5,18,1400,1,1,1,1,2.0,20042,M,0.0,0.0,202
201600009293,16,7,19,645,2,1,1,1,1.0,20350,M,0.0,0.0,202
201600009294,16,8,12,930,1,2,9,1,3.0,20148,M,4255006.0,946256.0,202
201600009295,16,8,18,915,1,1,1,1,3.0,20148,M,0.0,0.0,202
201600009296,16,9,1,1945,1,2,1,1,5.0,20042,M,4256443.0,945193.0,202
201600009297,16,9,2,115,4,1,1,1,2.0,20042,M,4257996.0,943988.0,202
201600009298,16,9,16,1200,1,1,1,2,1.0,20350,M,0.0,0.0,202
201600009299,16,9,19,1430,1,2,1,1,5.0,20350,M,0.0,0.0,202
201600009300,16,10,26,1,3,2,1,5,7.0,20042,M,0.0,0.0,202
201600009301,16,10,29,800,1,2,1,1,3.0,20148,M,0.0,0.0,202
201600009302,16,11,19,800,1,1,1,2,1.0,20355,M,0.0,0.0,202
201600009303,16,11,19,1030,1,1,1,8,7.0,20055,M,0.0,0.0,202
201600009304,16,11,29,815,1,1,1,1,7.0,20042,M,0.0,0.0,202
201600009305,16,12,4,1330,1,1,1,1,7.0,20355,M,4251795.0,939418.0,202
201600009306,16,12,30,1145,1,1,1,1,1.0,20042,M,4256422.0,952053.0,202
201600009307,16,3,15,1600,1,2,1,1,1.0,20224,M,0.0,0.0,202
201600009308,16,5,26,1730,1,1,1,1,1.0,20281,M,0.0,0.0,202
201600009309,16,8,17,1700,1,2,1,1,3.0,20309,M,0.0,0.0,202
201600009310,16,9,11,930,1,1,1,1,6.0,20261,M,0.0,0.0,202
201600009311,16,9,13,1030,1,1,1,1,3.0,20043,M,4276563.0,946893.0,202
201600009312,16,12,5,730,2,2,1,1,3.0,20309,M,4274690.0,946334.0,202
201600009313,16,6,26,1600,1,1,1,1,3.0,20301,M,0.0,0.0,202
201600009314,16,10,6,1045,1,1,1,1,6.0,20314,M,0.0,0.0,202
201600009315,16,2,1,1530,1,1,1,1,7.0,20109,M,0.0,0.0,202
201600009316,16,4,2,1500,1,1,1,1,7.0,20301,M,0.0,0.0,202
201600009317,16,4,24,930,1,1,1,1,7.0,20205,M,4269100.0,937600.0,202
201600009318,16,5,3,1745,1,1,1,1,1.0,20029,M,0.0,0.0,202
201600009319,16,5,7,1630,1,1,1,1,1.0,20314,M,0.0,0.0,202
201600009320,16,5,19,1615,1,2,1,1,1.0,20205,M,0.0,0.0,202
201600009321,16,5,20,1215,1,2,1,1,6.0,20029,M,0.0,0.0,202
201600009322,16,5,22,1215,1,1,1,1,3.0,20205,M,0.0,0.0,202
201600009323,16,5,22,1500,1,1,1,1,1.0,20333,M,0.0,0.0,202
201600009324,16,5,30,1745,1,1,1,1,6.0,20109,M,0.0,0.0,202
201600009325,16,6,5,1900,1,2,1,1,1.0,20205,M,0.0,0.0,202
201600009326,16,7,28,1845,1,2,1,1,3.0,20298,M,4267448.0,930086.0,202
201600009327,16,9,20,600,5,2,1,1,6.0,20172,M,0.0,0.0,202
201600009328,16,9,23,1100,1,1,1,7,3.0,20172,M,4256065.0,931325.0,202
201600009329,16,10,3,1130,1,2,1,1,6.0,20298,M,4267963.0,930181.0,202
201600009330,16,12,30,1815,3,1,1,1,1.0,20265,M,0.0,0.0,202
201600009331,16,1,19,715,2,1,1,1,6.0,20150,M,0.0,0.0,202
201600009332,16,6,11,1030,1,1,1,1,6.0,20150,M,0.0,0.0,202
201600009333,16,8,30,1845,1,1,1,2,1.0,20050,M,4298100.0,838100.0,202
201600009334,16,9,14,1000,1,2,1,1,5.0,20050,M,4255320.0,878969.0,202
201600009335,16,10,16,1730,1,1,1,1,6.0,20049,M,4246389.0,875431.0,202
201600009336,16,5,10,730,1,1,1,1,3.0,20150,M,0.0,0.0,202
201600009337,16,6,14,1645,1,2,1,6,7.0,20093,M,0.0,0.0,202
201600009338,16,8,26,1330,1,2,1,1,6.0,20134,M,0.0,0.0,202
201600009339,16,11,4,400,5,2,1,1,6.0,20134,M,0.0,0.0,202
201600009340,16,11,19,915,1,1,1,1,3.0,20199,M,4264983.0,908965.0,202
201600009341,16,11,19,1645,1,1,1,1,1.0,20296,M,0.0,0.0,202
201600009342,16,11,23,1815,3,1,1,1,1.0,20231,M,4259794.0,890310.0,202
201600009343,16,11,25,1030,1,2,1,1,3.0,20134,M,0.0,0.0,202
201600009344,16,12,10,1700,2,2,1,1,1.0,20168,M,0.0,0.0,202
201600009345,16,2,26,1,3,1,1,1,6.0,20013,M,0.0,0.0,202
201600009346,16,3,11,1215,1,1,1,1,7.0,20096,M,0.0,0.0,202
201600009347,16,3,22,2015,3,1,1,1,3.0,20096,M,0.0,0.0,202
201600009348,16,4,9,2100,5,2,1,2,6.0,20096,M,0.0,0.0,202
201600009349,16,5,11,1100,1,1,1,8,1.0,20096,M,0.0,0.0,202
201600009350,16,5,13,945,1,1,1,1,6.0,20012,M,0.0,0.0,202
201600009351,16,5,25,1345,1,1,1,1,5.0,20354,M,0.0,0.0,202
201600009352,16,5,28,1345,1,1,1,1,3.0,20096,M,0.0,0.0,202
201600009353,16,5,31,830,1,1,1,1,7.0,20218,M,0.0,0.0,202
201600009354,16,6,5,1915,1,2,1,1,3.0,20260,M,4224200.0,917300.0,202
