Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201000012427,10,3,21,600,3,1,6,1.0,6.0,83097,M,0.0,0.0,83
201000012428,10,3,22,445,3,1,1,3.0,6.0,83116,M,0.0,0.0,83
201000012429,10,3,22,615,2,1,1,2.0,3.0,83087,M,0.0,0.0,83
201000012430,10,4,16,1545,1,1,1,2.0,3.0,83087,M,0.0,0.0,83
201000012431,10,4,28,1630,1,1,1,1.0,3.0,83125,M,0.0,0.0,83
201000012432,10,5,9,1100,1,1,1,1.0,7.0,83087,M,0.0,0.0,83
201000012433,10,5,18,1045,1,1,1,1.0,7.0,83097,M,0.0,0.0,83
201000012434,10,5,24,1745,1,1,1,1.0,1.0,83140,M,0.0,0.0,83
201000012435,10,5,31,1515,1,1,1,1.0,5.0,83096,M,0.0,0.0,83
201000012436,10,6,9,1800,1,1,1,1.0,1.0,83087,M,0.0,0.0,83
201000012437,10,6,10,1345,1,1,1,1.0,1.0,83140,M,0.0,0.0,83
201000012438,10,6,19,100,3,1,1,1.0,6.0,83125,M,0.0,0.0,83
201000012439,10,7,1,1045,1,1,1,1.0,5.0,83116,M,0.0,0.0,83
201000012440,10,7,3,830,1,2,1,1.0,1.0,83116,M,4345800.0,586000.0,83
201000012441,10,7,6,1930,1,2,1,1.0,1.0,83087,M,0.0,0.0,83
201000012442,10,7,29,700,1,1,1,1.0,5.0,83116,M,0.0,0.0,83
201000012443,10,8,16,915,2,2,1,1.0,6.0,83116,M,0.0,0.0,83
201000012444,10,8,21,1815,1,1,9,1.0,7.0,83097,M,0.0,0.0,83
201000012445,10,9,7,1415,1,1,1,1.0,1.0,83116,M,0.0,0.0,83
201000012446,10,9,9,815,1,1,1,1.0,3.0,83087,M,0.0,0.0,83
201000012447,10,9,17,2045,3,1,1,1.0,3.0,83096,M,0.0,0.0,83
201000012448,10,9,24,1845,1,1,2,1.0,5.0,83087,M,0.0,0.0,83
201000012449,10,10,13,2030,5,1,1,1.0,3.0,83116,M,0.0,0.0,83
201000012450,10,10,26,45,5,2,1,1.0,6.0,83089,M,0.0,0.0,83
201000012451,10,10,28,1430,1,1,1,1.0,1.0,83097,M,0.0,0.0,83
201000012452,10,11,18,830,1,1,9,1.0,5.0,83140,M,0.0,0.0,83
201000012453,10,11,25,1500,1,1,1,8.0,3.0,83116,M,0.0,0.0,83
201000012454,10,12,4,1630,2,1,1,2.0,6.0,83116,M,0.0,0.0,83
201000012455,10,12,8,1500,1,1,1,1.0,7.0,83021,M,0.0,0.0,83
201000012456,10,12,30,1730,5,2,9,1.0,6.0,83116,M,0.0,0.0,83
201000012457,10,1,30,530,3,1,1,1.0,6.0,83107,M,0.0,0.0,83
201000012458,10,2,1,1045,1,2,1,1.0,3.0,83099,M,0.0,0.0,83
201000012459,10,4,10,1930,1,2,1,1.0,3.0,83107,M,0.0,0.0,83
201000012460,10,6,11,15,3,1,1,1.0,7.0,83107,M,0.0,0.0,83
201000012461,10,6,14,815,1,2,1,1.0,6.0,83107,M,0.0,0.0,83
201000012462,10,7,7,100,5,2,1,1.0,6.0,83099,M,0.0,0.0,83
201000012463,10,7,8,1745,1,2,1,1.0,1.0,83107,M,0.0,0.0,83
201000012464,10,7,9,1630,1,1,1,1.0,1.0,83107,M,0.0,0.0,83
201000012465,10,7,17,2215,3,1,1,1.0,3.0,83099,M,0.0,0.0,83
201000012466,10,8,8,600,1,1,1,1.0,6.0,83107,M,0.0,0.0,83
201000012467,10,8,12,1430,1,1,1,1.0,3.0,83107,M,0.0,0.0,83
201000012468,10,8,12,1000,1,1,1,1.0,1.0,83107,M,0.0,0.0,83
201000012469,10,10,2,2300,3,1,1,1.0,6.0,83107,M,0.0,0.0,83
201000012470,10,10,12,930,1,1,1,1.0,3.0,83107,M,0.0,0.0,83
201000012471,10,10,27,1030,1,2,1,1.0,3.0,83107,M,0.0,0.0,83
201000012472,10,11,21,400,3,1,1,3.0,6.0,83107,M,0.0,0.0,83
201000012473,10,4,24,1030,1,2,1,1.0,1.0,83036,M,4317000.0,651500.0,83
201000012474,10,5,1,1730,1,1,1,1.0,2.0,83048,M,4319200.0,655000.0,83
201000012475,10,5,16,600,1,2,1,1.0,7.0,83036,M,0.0,0.0,83
201000012476,10,5,29,1015,1,1,1,1.0,3.0,83048,M,4320500.0,655300.0,83
201000012477,10,7,24,1445,1,1,1,1.0,3.0,83036,M,0.0,0.0,83
201000012478,10,7,27,1830,1,1,1,1.0,6.0,83036,M,4318700.0,654000.0,83
201000012479,10,8,14,2300,5,2,1,1.0,6.0,83048,M,4321000.0,656300.0,83
201000012480,10,8,23,1415,1,2,1,1.0,1.0,83036,M,4317000.0,652000.0,83
201000012481,10,8,24,45,3,1,1,1.0,6.0,83152,M,4316000.0,645000.0,83
201000012482,10,8,24,1200,1,1,1,1.0,2.0,83152,M,4327500.0,677600.0,83
201000012483,10,10,9,2130,5,2,1,1.0,3.0,83036,M,0.0,0.0,83
201000012484,10,11,7,415,3,1,1,1.0,7.0,83048,M,0.0,0.0,83
201000012485,10,1,12,1130,1,2,1,1.0,6.0,83042,M,0.0,0.0,83
201000012486,10,1,17,300,5,1,1,2.0,6.0,83042,M,4325500.0,655800.0,83
201000012487,10,3,12,1045,1,1,1,1.0,3.0,83068,M,4344200.0,690100.0,83
201000012488,10,3,28,1100,1,1,1,1.0,7.0,83043,M,0.0,0.0,83
201000012489,10,4,12,815,1,1,1,1.0,3.0,83042,M,4343700.0,694500.0,83
201000012490,10,4,15,1800,1,2,1,1.0,6.0,83042,M,4341300.0,689200.0,83
201000012491,10,4,29,1215,1,2,1,1.0,6.0,83079,M,0.0,0.0,83
201000012492,10,5,1,1100,1,2,1,1.0,6.0,83042,M,0.0,0.0,83
201000012493,10,5,3,1300,1,2,1,1.0,1.0,83068,M,0.0,0.0,83
201000012494,10,5,4,1515,1,1,1,8.0,7.0,83079,M,4320200.0,683900.0,83
201000012495,10,5,20,1345,1,1,1,1.0,3.0,83068,M,4349200.0,602900.0,83
201000012496,10,5,22,1715,1,1,1,1.0,3.0,83079,M,0.0,0.0,83
201000012497,10,5,23,2245,3,1,1,1.0,1.0,83068,M,4344800.0,689200.0,83
201000012498,10,5,24,330,3,1,1,1.0,6.0,83042,M,0.0,0.0,83
201000012499,10,5,28,1515,1,1,1,2.0,2.0,83068,M,4348300.0,600900.0,83
201000012500,10,5,29,1215,1,1,1,1.0,1.0,83068,M,0.0,0.0,83
201000012501,10,6,4,1130,1,1,1,1.0,3.0,83063,M,4355000.0,676500.0,83
201000012502,10,6,5,945,1,1,1,1.0,3.0,83068,M,0.0,0.0,83
201000012503,10,6,5,1600,1,1,1,1.0,6.0,83068,M,4344800.0,688900.0,83
201000012504,10,6,13,245,5,1,1,1.0,3.0,83068,M,0.0,0.0,83
201000012505,10,6,13,100,5,1,1,1.0,3.0,83068,M,4345500.0,695600.0,83
201000012506,10,6,15,1615,1,2,1,3.0,1.0,83068,M,4310300.0,652300.0,83
201000012507,10,6,17,1015,1,1,1,1.0,1.0,83042,M,4328200.0,650400.0,83
201000012508,10,7,11,1715,1,1,1,1.0,6.0,83042,M,0.0,0.0,83
201000012509,10,7,12,715,2,1,1,1.0,2.0,83042,M,4341700.0,691700.0,83
201000012510,10,7,13,2330,5,1,1,1.0,3.0,83068,M,4300000.0,602900.0,83
201000012511,10,7,17,530,2,1,1,1.0,7.0,83068,M,4346000.0,692900.0,83
201000012512,10,7,21,745,1,2,6,1.0,3.0,83042,M,4341600.0,690300.0,83
201000012513,10,8,8,215,5,1,1,1.0,4.0,83068,M,0.0,0.0,83
201000012514,10,8,7,2015,2,1,1,1.0,3.0,83068,M,0.0,0.0,83
201000012515,10,8,13,45,5,1,1,1.0,1.0,83068,M,4349300.0,603000.0,83
201000012516,10,8,17,1130,1,1,1,1.0,3.0,83068,M,0.0,0.0,83
201000012517,10,9,2,315,3,1,1,1.0,7.0,83042,M,4324100.0,652900.0,83
201000012518,10,9,2,1715,1,1,1,1.0,3.0,83068,M,4348400.0,601400.0,83
201000012519,10,9,5,1800,1,1,9,1.0,3.0,83042,M,4387700.0,659210.0,83
201000012520,10,10,22,830,1,1,1,1.0,1.0,83079,M,4321000.0,648900.0,83
201000012521,10,10,29,2030,5,1,1,1.0,6.0,83068,M,4348900.0,602400.0,83
201000012522,10,11,4,2345,5,1,1,1.0,7.0,83068,M,4346000.0,691000.0,83
201000012523,10,12,8,2100,3,1,9,1.0,7.0,83079,M,4335000.0,682000.0,83
201000012524,10,4,13,1100,1,2,1,1.0,3.0,83086,M,0.0,0.0,83
201000012525,10,7,26,700,1,1,1,1.0,6.0,83085,M,0.0,0.0,83
201000012526,10,11,5,545,3,1,1,5.0,7.0,83086,M,0.0,0.0,83
201000012527,10,1,3,1815,5,2,1,2.0,1.0,83115,M,4331200.0,664000.0,83
201000012528,10,3,18,1600,1,2,1,1.0,3.0,83115,M,4331100.0,664600.0,83
201000012529,10,4,3,145,5,2,1,1.0,6.0,83115,M,0.0,0.0,83
201000012530,10,4,17,1930,1,1,9,1.0,1.0,83094,M,0.0,0.0,83
201000012531,10,5,2,500,5,1,1,2.0,6.0,83115,M,0.0,0.0,83
201000012532,10,5,14,2115,5,1,1,1.0,7.0,83115,M,0.0,0.0,83
201000012533,10,5,15,630,2,1,1,1.0,1.0,83115,M,4339200.0,658600.0,83
201000012534,10,5,22,1415,1,2,1,1.0,3.0,83115,M,0.0,0.0,83
201000012535,10,5,22,1545,1,1,1,1.0,1.0,83115,M,0.0,0.0,83
201000012536,10,7,9,1430,1,1,1,1.0,1.0,83115,M,4335000.0,671300.0,83
201000012537,10,7,14,1645,1,2,1,1.0,3.0,83115,M,0.0,0.0,83
201000012538,10,7,27,1545,1,2,1,1.0,3.0,83115,M,4331100.0,664800.0,83
201000012539,10,8,13,15,5,1,9,1.0,1.0,83115,M,0.0,0.0,83
201000012540,10,8,23,1915,1,2,1,1.0,1.0,83115,M,0.0,0.0,83
201000012541,10,9,2,2145,5,2,1,1.0,3.0,83115,M,0.0,0.0,83
201000012542,10,9,25,1200,1,1,1,1.0,3.0,83115,M,0.0,0.0,83
201000012543,10,11,18,1700,2,1,1,1.0,1.0,83115,M,4334300.0,661000.0,83
201000012544,10,4,18,1415,1,1,1,1.0,2.0,83119,M,0.0,0.0,83
201000012545,10,6,12,115,5,1,1,1.0,7.0,83065,M,4325800.0,660700.0,83
201000012546,10,6,17,100,5,2,1,3.0,6.0,83119,M,0.0,0.0,83
201000012547,10,6,25,145,5,2,1,1.0,6.0,83119,M,4326000.0,662200.0,83
201000012548,10,7,1,1900,1,1,1,1.0,5.0,83101,M,4324900.0,664600.0,83
201000012549,10,7,11,1615,1,1,1,1.0,3.0,83101,M,0.0,0.0,83
201000012550,10,7,15,900,1,1,1,1.0,1.0,83065,M,0.0,0.0,83
201000012551,10,7,29,1945,2,1,1,9.0,6.0,83101,M,4338100.0,609100.0,83
201000012552,10,8,1,445,3,1,1,1.0,1.0,83065,M,0.0,0.0,83
201000012553,10,8,5,1845,1,1,1,1.0,1.0,83101,M,4319200.0,664100.0,83
201000012554,10,8,19,2100,5,1,1,1.0,3.0,83065,M,4525700.0,658500.0,83
201000012555,10,8,24,1715,1,1,1,1.0,4.0,83101,M,4322500.0,655800.0,83
201000012556,10,8,28,1945,1,1,1,1.0,2.0,83101,M,4320900.0,664100.0,83
201000012557,10,9,8,645,3,1,1,3.0,1.0,83065,M,4326200.0,659800.0,83
201000012558,10,10,19,1700,1,1,1,1.0,2.0,83101,M,4324100.0,664300.0,83
201000012559,10,1,21,1545,1,1,1,1.0,1.0,83035,M,0.0,0.0,83
201000012560,10,1,31,1815,3,1,1,1.0,1.0,83035,M,0.0,0.0,83
201000012561,10,2,4,1600,1,1,3,2.0,3.0,83016,M,0.0,0.0,83
201000012562,10,2,17,30,3,1,1,3.0,6.0,83127,M,0.0,0.0,83
201000012563,10,5,14,2100,2,2,1,1.0,1.0,83035,M,0.0,0.0,83
201000012564,10,6,1,2000,1,1,1,6.0,6.0,83127,M,0.0,0.0,83
201000012565,10,6,5,1430,1,2,1,1.0,3.0,83016,M,0.0,0.0,83
201000012566,10,6,14,2115,1,1,1,1.0,7.0,83035,M,0.0,0.0,83
201000012567,10,7,22,1045,1,2,6,1.0,3.0,83035,M,0.0,0.0,83
201000012568,10,7,22,1500,1,1,1,1.0,2.0,83035,M,0.0,0.0,83
201000012569,10,7,27,30,3,1,1,1.0,7.0,83035,M,0.0,0.0,83
201000012570,10,8,1,1100,1,1,1,1.0,7.0,83016,M,0.0,0.0,83
201000012571,10,8,3,415,3,1,1,1.0,6.0,83016,M,0.0,0.0,83
201000012572,10,8,24,1100,1,1,1,1.0,3.0,83127,M,0.0,0.0,83
201000012573,10,9,4,530,2,1,1,1.0,3.0,83053,M,0.0,0.0,83
201000012574,10,9,29,2300,3,1,1,1.0,1.0,83016,M,0.0,0.0,83
201000012575,10,10,17,1530,1,1,1,1.0,1.0,83127,M,0.0,0.0,83
201000012576,10,11,1,1430,1,1,1,3.0,1.0,83035,M,0.0,0.0,83
201000012577,10,12,18,1230,1,1,1,1.0,3.0,83127,M,0.0,0.0,83
201000012578,10,12,26,945,1,1,1,8.0,6.0,83035,M,0.0,0.0,83
201000012579,10,6,18,1015,1,2,2,1.0,3.0,83047,M,0.0,0.0,83
201000012580,10,7,28,2345,3,1,1,1.0,6.0,83047,M,0.0,0.0,83
201000012581,10,9,5,45,3,1,1,1.0,3.0,83047,M,0.0,0.0,83
201000012582,10,10,3,245,3,1,1,1.0,3.0,83047,M,0.0,0.0,83
201000012583,10,1,13,1830,3,1,1,1.0,1.0,83071,M,0.0,0.0,83
201000012584,10,1,22,830,1,2,6,1.0,6.0,83071,M,4300000.0,600000.0,83
201000012585,10,2,2,1000,1,2,6,1.0,1.0,83071,M,4300000.0,600000.0,83
201000012586,10,3,3,1215,1,2,1,1.0,6.0,83071,M,4300000.0,600000.0,83
201000012587,10,7,19,845,1,1,1,1.0,1.0,83071,M,0.0,0.0,83
201000012588,10,2,11,2015,5,2,1,1.0,6.0,83112,M,4318700.0,571000.0,83
201000012589,10,2,19,1115,1,1,1,1.0,1.0,83112,M,0.0,0.0,83
201000012590,10,3,17,1000,1,2,6,1.0,1.0,83112,M,0.0,0.0,83
201000012591,10,4,2,2100,3,1,1,1.0,6.0,83027,M,0.0,0.0,83
201000012592,10,4,6,1345,1,2,1,1.0,1.0,83112,M,0.0,0.0,83
201000012593,10,4,27,900,1,1,1,1.0,1.0,83027,M,0.0,0.0,83
201000012594,10,5,20,1315,1,2,1,1.0,6.0,83112,M,0.0,0.0,83
201000012595,10,5,28,1045,1,1,1,1.0,2.0,83016,M,0.0,0.0,83
201000012596,10,12,15,1845,3,1,1,1.0,6.0,83112,M,0.0,0.0,83
201000012597,10,1,12,1145,1,2,1,1.0,6.0,84036,M,0.0,0.0,84
201000012598,10,1,13,800,1,1,1,1.0,5.0,84034,M,0.0,0.0,84
201000012599,10,4,2,1845,1,1,1,1.0,5.0,84132,M,0.0,0.0,84
201000012600,10,5,22,800,1,1,1,1.0,6.0,84034,M,0.0,0.0,84
201000012601,10,6,24,2000,1,1,1,1.0,3.0,84081,M,0.0,0.0,84
201000012602,10,7,9,1630,1,1,1,1.0,1.0,84119,M,0.0,0.0,84
201000012603,10,7,31,1845,1,1,1,1.0,1.0,84132,M,0.0,0.0,84
201000012604,10,8,3,1115,1,1,1,1.0,3.0,84034,M,0.0,0.0,84
201000012605,10,8,23,645,2,1,1,1.0,3.0,84132,M,0.0,0.0,84
201000012606,10,8,26,1930,1,1,3,1.0,3.0,84034,M,0.0,0.0,84
201000012607,10,9,1,2000,1,2,1,1.0,3.0,84036,M,0.0,0.0,84
201000012608,10,9,16,1830,1,1,2,1.0,5.0,84132,M,0.0,0.0,84
201000012609,10,10,9,15,3,1,1,1.0,3.0,84132,M,0.0,0.0,84
201000012610,10,10,16,1300,1,1,1,1.0,1.0,84034,M,0.0,0.0,84
201000012611,10,10,25,1845,3,1,1,6.0,5.0,84132,M,0.0,0.0,84
201000012612,10,11,7,1745,1,1,1,1.0,7.0,84081,M,0.0,0.0,84
201000012613,10,11,10,1800,3,1,1,1.0,6.0,84132,M,0.0,0.0,84
201000012614,10,11,10,2300,3,1,3,1.0,1.0,84132,M,0.0,0.0,84
201000012615,10,11,11,2330,3,1,1,2.0,6.0,84119,M,0.0,0.0,84
201000012616,10,1,28,930,1,2,1,1.0,3.0,84054,M,0.0,0.0,84
201000012617,10,2,10,1430,1,1,1,1.0,5.0,84054,M,0.0,0.0,84
201000012618,10,3,12,1400,1,1,1,1.0,3.0,84054,M,0.0,0.0,84
201000012619,10,3,13,1830,1,1,1,1.0,3.0,84054,M,0.0,0.0,84
201000012620,10,4,1,1030,1,2,1,1.0,6.0,84054,M,0.0,0.0,84
201000012621,10,4,1,1400,1,1,1,1.0,3.0,84054,M,0.0,0.0,84
201000012622,10,5,1,1515,1,2,1,8.0,1.0,84054,M,4392800.0,511800.0,84
201000012623,10,5,15,1645,1,1,1,6.0,7.0,84054,M,4392500.0,507800.0,84
201000012624,10,5,26,1500,1,2,1,1.0,3.0,84054,M,4392400.0,503300.0,84
201000012625,10,7,25,1630,1,1,2,1.0,3.0,84054,M,4388400.0,507500.0,84
201000012626,10,9,4,1145,1,2,1,1.0,6.0,84054,M,4392000.0,505000.0,84
201000012627,10,10,2,1815,1,2,1,1.0,6.0,84054,M,0.0,0.0,84
201000012628,10,10,13,100,3,1,1,1.0,6.0,84054,M,4391600.0,507200.0,84
201000012629,10,10,20,1800,1,1,1,1.0,3.0,84054,M,0.0,0.0,84
201000012630,10,11,3,1545,1,1,9,1.0,6.0,84054,M,0.0,0.0,84
201000012631,10,11,22,1345,1,2,6,1.0,7.0,84054,M,0.0,0.0,84
201000012632,10,12,23,1900,3,1,1,2.0,2.0,84054,M,0.0,0.0,84
201000012633,10,3,14,1045,1,1,9,6.0,3.0,84092,M,0.0,0.0,84
201000012634,10,4,16,1115,1,2,1,1.0,1.0,84141,M,0.0,0.0,84
201000012635,10,5,18,1945,1,1,1,1.0,3.0,84092,M,0.0,0.0,84
201000012636,10,5,27,730,1,1,1,1.0,4.0,84092,M,4397800.0,486400.0,84
201000012637,10,6,28,830,1,1,6,1.0,3.0,84141,M,4398600.0,488700.0,84
201000012638,10,7,20,830,1,2,1,1.0,6.0,84092,M,4397900.0,485900.0,84
201000012639,10,7,21,1300,1,1,1,1.0,3.0,84141,M,4398200.0,489200.0,84
201000012640,10,7,28,2215,5,2,6,1.0,6.0,84141,M,4398500.0,490800.0,84
201000012641,10,7,29,1815,1,2,2,1.0,1.0,84092,M,4396500.0,488200.0,84
201000012642,10,8,14,1400,1,1,1,1.0,2.0,84092,M,0.0,0.0,84
201000012643,10,9,4,345,3,1,1,1.0,7.0,84092,M,0.0,0.0,84
201000012644,10,9,5,815,1,1,1,1.0,7.0,84092,M,0.0,0.0,84
201000012645,10,9,6,1830,1,2,1,1.0,3.0,84092,M,0.0,0.0,84
201000012646,10,9,24,445,5,1,1,3.0,6.0,84092,M,0.0,0.0,84
201000012647,10,9,27,700,5,2,1,1.0,1.0,84141,M,0.0,0.0,84
201000012648,10,9,28,815,2,1,1,1.0,5.0,84141,M,0.0,0.0,84
201000012649,10,10,9,2100,5,2,1,1.0,3.0,84092,M,0.0,0.0,84
201000012650,10,10,25,1400,1,1,1,6.0,1.0,84141,M,0.0,0.0,84
201000012651,10,11,4,1730,2,2,9,1.0,3.0,84141,M,0.0,0.0,84
201000012652,10,11,6,600,5,1,1,5.0,2.0,84141,M,0.0,0.0,84
201000012653,10,4,23,1945,1,1,1,1.0,3.0,84129,M,4400600.0,490600.0,84
201000012654,10,5,7,830,1,1,1,1.0,5.0,84003,M,4389000.0,536000.0,84
201000012655,10,5,10,1315,1,2,1,1.0,6.0,84003,M,0.0,0.0,84
201000012656,10,6,8,1115,1,1,1,1.0,6.0,84048,M,4392000.0,552000.0,84
201000012657,10,6,28,1945,1,1,1,1.0,1.0,84118,M,4394000.0,538000.0,84
201000012658,10,7,3,1515,1,2,1,1.0,1.0,84003,M,4388000.0,538000.0,84
201000012659,10,8,20,745,1,1,1,2.0,1.0,84003,M,4387300.0,545600.0,84
201000012660,10,10,1,2145,3,1,1,1.0,6.0,84118,M,4392500.0,538400.0,84
201000012661,10,5,23,2100,1,1,1,1.0,6.0,84147,M,4373100.0,544300.0,84
201000012662,10,6,4,1145,1,1,1,1.0,5.0,84074,M,4375300.0,518200.0,84
201000012663,10,6,6,1630,1,2,1,1.0,3.0,84074,M,4375800.0,521000.0,84
201000012664,10,6,13,1000,1,1,1,1.0,5.0,84068,M,0.0,0.0,84
201000012665,10,7,31,1515,1,1,1,1.0,1.0,84042,M,0.0,0.0,84
201000012666,10,8,3,1630,1,1,6,1.0,7.0,84147,M,4371300.0,543800.0,84
201000012667,10,8,5,1730,1,1,1,1.0,1.0,84026,M,4376500.0,538900.0,84
201000012668,10,11,6,1515,1,2,1,7.0,6.0,84065,M,4375200.0,531600.0,84
201000012669,10,4,23,1815,1,1,1,1.0,1.0,84020,M,0.0,0.0,84
201000012670,10,5,19,1400,1,1,2,1.0,3.0,84020,M,0.0,0.0,84
201000012671,10,5,26,1430,1,2,1,1.0,7.0,84051,M,4386500.0,524100.0,84
201000012672,10,6,14,1215,1,1,1,1.0,1.0,84050,M,0.0,0.0,84
201000012673,10,7,30,1500,1,1,1,1.0,6.0,84020,M,0.0,0.0,84
201000012674,10,9,27,1930,3,1,1,1.0,6.0,84073,M,4385900.0,520300.0,84
201000012675,10,12,26,1130,1,1,2,1.0,3.0,84102,M,4391800.0,531600.0,84
201000012676,10,1,15,2015,3,1,1,1.0,6.0,84052,M,0.0,0.0,84
201000012677,10,3,4,1800,1,1,9,1.0,1.0,84014,M,0.0,0.0,84
201000012678,10,4,9,1645,1,1,1,1.0,3.0,84009,M,0.0,0.0,84
201000012679,10,4,17,1145,1,1,1,1.0,2.0,84076,M,0.0,0.0,84
201000012680,10,5,6,1330,1,2,1,1.0,6.0,84014,M,0.0,0.0,84
201000012681,10,5,18,1515,1,1,1,1.0,1.0,84014,M,0.0,0.0,84
201000012682,10,5,18,715,1,1,1,1.0,1.0,84090,M,0.0,0.0,84
201000012683,10,7,31,1530,1,1,1,1.0,3.0,84121,M,0.0,0.0,84
201000012684,10,8,23,1700,1,1,1,1.0,1.0,84084,M,0.0,0.0,84
201000012685,10,8,31,1945,1,1,1,1.0,7.0,84076,M,0.0,0.0,84
201000012686,10,10,19,1715,1,1,1,7.0,5.0,84076,M,0.0,0.0,84
201000012687,10,11,24,745,1,2,1,1.0,5.0,84133,M,0.0,0.0,84
201000012688,10,12,18,715,3,1,1,8.0,1.0,84076,M,0.0,0.0,84
201000012689,10,3,8,830,1,2,1,1.0,6.0,84072,M,0.0,0.0,84
201000012690,10,3,15,1715,1,1,1,7.0,3.0,84072,M,4405800.0,514000.0,84
201000012691,10,3,17,800,1,1,1,1.0,1.0,84030,M,0.0,0.0,84
201000012692,10,3,18,1515,1,1,1,1.0,3.0,84067,M,0.0,0.0,84
201000012693,10,3,22,1730,1,2,1,1.0,3.0,84122,M,0.0,0.0,84
201000012694,10,3,24,2000,3,1,1,1.0,7.0,84122,M,4409900.0,499000.0,84
201000012695,10,4,3,900,1,1,1,1.0,6.0,84122,M,0.0,0.0,84
201000012696,10,5,5,1200,1,1,1,2.0,1.0,84030,M,0.0,0.0,84
201000012697,10,5,30,1030,1,1,1,1.0,4.0,84072,M,4405500.0,515500.0,84
201000012698,10,8,19,1745,1,1,1,1.0,1.0,84072,M,0.0,0.0,84
201000012699,10,8,27,1445,1,1,1,1.0,1.0,84072,M,0.0,0.0,84
201000012700,10,9,26,815,2,1,1,1.0,7.0,84072,M,4403300.0,511900.0,84
201000012701,10,10,19,1715,1,1,2,1.0,3.0,84109,M,0.0,0.0,84
201000012702,10,11,5,2045,5,2,1,1.0,6.0,84122,M,0.0,0.0,84
201000012703,10,12,5,1230,1,2,1,3.0,6.0,84122,M,4409700.0,497500.0,84
201000012704,10,1,22,1230,1,1,3,1.0,5.0,84016,M,0.0,0.0,84
201000012705,10,5,12,1900,1,1,1,1.0,6.0,84016,M,0.0,0.0,84
201000012706,10,7,9,1445,1,2,1,1.0,6.0,84001,M,0.0,0.0,84
201000012707,10,8,19,1715,1,2,1,1.0,2.0,84043,M,0.0,0.0,84
201000012708,10,10,1,1615,1,1,1,1.0,3.0,84016,M,0.0,0.0,84
201000012709,10,1,23,1515,1,1,1,1.0,6.0,84148,M,0.0,0.0,84
201000012710,10,5,22,1315,1,1,1,1.0,7.0,84110,M,0.0,0.0,84
201000012711,10,5,29,1900,1,1,1,1.0,7.0,84070,M,0.0,0.0,84
201000012712,10,5,31,1530,1,1,1,1.0,3.0,84069,M,4418300.0,512800.0,84
201000012713,10,6,6,1930,1,1,1,2.0,6.0,84069,M,4417000.0,519000.0,84
201000012714,10,7,11,1230,1,1,1,1.0,1.0,84069,M,4426500.0,524700.0,84
201000012715,10,7,16,1045,1,1,1,1.0,7.0,84082,M,4405600.0,521100.0,84
201000012716,10,7,22,1945,1,1,1,1.0,6.0,84148,M,4406100.0,523100.0,84
201000012717,10,8,8,2130,2,2,1,1.0,6.0,84069,M,4419600.0,512000.0,84
201000012718,10,8,11,1200,1,1,1,1.0,1.0,84015,M,4418200.0,524200.0,84
201000012719,10,9,12,245,3,1,1,1.0,6.0,84018,M,0.0,0.0,84
201000012720,10,12,10,1215,1,2,1,1.0,3.0,84008,M,4414600.0,509600.0,84
201000012721,10,1,18,815,1,1,1,1.0,2.0,84088,M,4399300.0,501200.0,84
201000012722,10,4,7,1615,1,1,1,2.0,2.0,84142,M,4395700.0,502800.0,84
201000012723,10,6,27,1130,1,1,1,1.0,1.0,84142,M,4397400.0,502100.0,84
201000012724,10,8,10,1130,1,2,3,1.0,6.0,84088,M,0.0,0.0,84
201000012725,10,9,22,1900,3,1,1,1.0,7.0,84088,M,4399100.0,501300.0,84
201000012726,10,10,5,1700,1,2,1,1.0,6.0,84088,M,4399900.0,505800.0,84
201000012727,10,10,16,100,3,1,1,1.0,7.0,84088,M,4402700.0,508700.0,84
201000012728,10,11,10,1330,1,1,1,1.0,3.0,84142,M,4395100.0,503000.0,84
201000012729,10,11,19,1730,3,1,1,1.0,1.0,84088,M,4401400.0,502600.0,84
201000012730,10,12,3,2315,3,1,1,1.0,6.0,84088,M,0.0,0.0,84
201000012731,10,8,4,1915,1,1,2,1.0,5.0,84106,M,4426900.0,490200.0,84
201000012732,10,9,5,330,3,1,1,1.0,7.0,84029,M,4415600.0,485500.0,84
201000012733,10,9,25,330,3,1,1,2.0,7.0,84106,M,0.0,0.0,84
201000012734,10,11,5,1100,1,1,6,1.0,1.0,84127,M,0.0,0.0,84
201000012735,10,11,13,1315,1,1,1,1.0,7.0,84127,M,0.0,0.0,84
201000012736,10,12,28,900,5,2,1,1.0,3.0,84004,M,0.0,0.0,84
201000012737,10,4,18,530,3,1,1,1.0,6.0,84063,M,0.0,0.0,84
201000012738,10,4,26,745,1,2,3,7.0,3.0,84019,M,4428300.0,478300.0,84
201000012739,10,7,18,630,2,2,1,1.0,6.0,84078,M,4424800.0,471200.0,84
201000012740,10,8,4,1015,1,1,1,1.0,6.0,84064,M,4429100.0,468800.0,84
201000012741,10,8,27,2230,5,2,1,1.0,1.0,84019,M,0.0,0.0,84
201000012742,10,8,30,630,2,1,1,1.0,1.0,84064,M,4432200.0,468700.0,84
201000012743,10,9,2,1615,1,1,1,1.0,7.0,84064,M,4428100.0,469900.0,84
201000012744,10,10,11,600,3,1,5,2.0,3.0,84019,M,4427600.0,470300.0,84
