Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
202000000307,20,6,24,13:55,1,2,1,1,-1,28134,M,"48,7362900","1,3631800",28
202000000308,20,6,18,19:40,1,2,1,1,6,18033,M,"47,0855000","2,3530700",18
202000000309,20,6,24,12:39,1,2,1,1,6,17300,M,"46,1603800"," -1,1780000",17
202000000310,20,6,23,11:28,1,2,2,1,5,17300,M,"46,1545100"," -1,1169400",17
202000000311,20,6,19,22:40,5,1,1,1,1,13071,M,"43,4051940","5,2831270",13
202000000312,20,6,24,23:35,5,2,3,1,3,13213,M,"43,3222000","5,4126800",13
202000000313,20,6,24,10:40,1,2,3,1,3,13211,M,"43,2885300","5,4544000",13
202000000314,20,6,23,15:20,1,2,4,1,3,13206,M,"43,2917703","5,3829780",13
202000000315,20,6,23,09:30,1,2,1,1,6,11262,M,"43,1813780","3,0081480",11
202000000316,20,6,22,17:20,1,1,6,1,2,11069,M,"43,2303388","2,3437545",11
202000000317,20,6,23,11:00,1,2,4,1,3,75112,M,"48,8268660","2,3896630",75
202000000318,20,6,24,20:10,1,2,3,1,2,75119,M,"48,8850390","2,3944660",75
202000000319,20,6,24,17:50,1,2,3,1,2,75119,M,"48,8734020","2,3826100",75
202000000320,20,6,24,03:00,5,2,3,1,3,75119,M,"48,8960940","2,3840900",75
202000000321,20,6,24,15:35,1,2,1,1,3,75118,M,"48,8911560","2,3496290",75
202000000322,20,6,24,00:45,5,2,3,1,-1,75118,M,"48,8920140","2,3598400",75
202000000323,20,6,24,10:00,1,2,2,1,3,75116,M,"48,8674470","2,2992430",75
202000000324,20,6,24,10:00,1,2,3,1,6,75116,M,"48,8480460","2,2636560",75
202000000325,20,6,24,04:20,5,2,7,1,1,75116,M,"48,8604140","2,2911520",75
202000000326,20,6,23,14:15,1,2,2,1,6,75116,M,"48,8642160","2,2749850",75
202000000327,20,6,22,15:30,1,2,3,1,3,75116,M,"48,8747170","2,2789510",75
202000000328,20,6,24,12:50,1,2,2,1,6,75115,M,"48,8465470","2,2860130",75
202000000329,20,6,24,11:50,1,2,7,1,2,75114,M,"48,8350170","2,3321320",75
202000000330,20,6,24,18:30,1,2,1,1,2,75112,M,"48,8309270","2,4029910",75
202000000331,20,6,24,08:25,1,2,1,1,6,75112,M,"48,8326440","2,3829910",75
202000000332,20,6,24,19:00,1,2,1,1,6,75110,M,"48,8733590","2,3753420",75
202000000333,20,6,24,15:24,1,2,1,1,2,75110,M,"48,8779830","2,3656580",75
202000000334,20,6,24,09:37,1,2,3,7,7,75106,M,"48,8585260","2,3324650",75
202000000335,20,6,24,11:05,1,2,4,1,3,75101,M,"48,8645460","2,3349290",75
202000000336,20,6,23,15:05,1,2,2,1,6,75104,M,"48,8567110","2,3489260",75
202000000337,20,6,24,07:05,1,2,1,1,6,94046,M,"48,7952500","2,4398500",94
202000000338,20,6,22,10:50,1,2,2,1,3,93066,M,"48,9092500","2,3623900",93
202000000339,20,6,24,23:00,5,1,1,1,7,93064,M,"48,8774332","2,4809050",93
202000000340,20,6,24,12:20,1,2,2,1,6,93048,M,"48,8584600","2,4624600",93
202000000341,20,6,23,17:25,1,2,3,7,2,93006,M,"48,8634300","2,4144640",93
202000000342,20,6,24,15:30,1,2,2,1,3,93057,M,"48,9064600","2,5119100",93
202000000343,20,6,24,01:10,5,2,2,1,5,93005,M,"48,9295005","2,4805931",93
202000000344,20,6,24,19:25,1,2,1,1,6,93005,M,"48,9463828","2,4933612",93
202000000345,20,6,24,08:40,1,2,1,1,2,93001,M,"48,9091508","2,3848101",93
202000000346,20,6,24,03:25,5,2,9,1,6,92078,M,"48,9352060","2,3280250",92
202000000347,20,6,24,18:25,1,2,1,1,-1,92051,M,"48,8855490","2,2557460",92
202000000348,20,6,24,16:20,1,2,1,1,3,92051,M,"48,8823136","2,2804825",92
202000000349,20,6,25,07:45,1,2,3,1,2,81222,M,"43,7798010","2,1874270",81
202000000350,20,6,24,15:39,1,1,4,1,3,68143,M,"48,1104330","7,4020170",68
202000000351,20,6,25,08:45,1,1,2,1,1,12265,M,"44,5425720","2,6852130",12
202000000352,20,6,24,19:30,1,2,3,1,6,01354,M,"46,2618740","6,0298690",01
202000000353,20,6,25,05:45,2,2,1,1,6,97410,R," -21,0816210","55,6916360",974
202000000354,20,6,25,17:30,1,1,1,7,1,38133,M,"45,3621200","5,6217900",38
202000000355,20,6,24,10:20,1,2,2,1,1,26041,M,"45,2153310","4,8346760",26
202000000356,20,6,22,01:43,4,2,1,1,6,87021,M,"45,7679870","1,2097350",87
202000000357,20,6,24,19:45,1,1,1,1,7,56057,M,"48,0647670"," -3,4807450",56
202000000358,20,6,25,13:50,1,1,3,1,3,74223,M,"46,0922960","6,6495070",74
202000000359,20,6,24,18:30,1,2,2,1,3,74267,M,"45,8668850","6,1400080",74
202000000360,20,6,24,14:32,1,1,1,7,1,65242,M,"43,3489940","0,1549990",65
202000000361,20,6,24,19:30,1,1,1,1,1,61486,M,"48,7156500"," -0,7193740",61
202000000362,20,6,24,15:05,1,1,1,7,7,12240,M,"44,6294030","2,3115880",12
202000000363,20,6,24,18:00,1,1,1,1,7,46065,M,"45,0300210","1,6207410",46
202000000364,20,6,24,23:00,3,1,1,1,6,31455,M,"43,2371418","1,2051899",31
202000000365,20,6,24,20:15,1,1,6,1,3,31118,M,"43,7933670","1,3724660",31
202000000366,20,6,24,18:30,1,2,1,1,2,38182,M,"45,3980880","5,4279540",38
202000000367,20,6,24,13:45,1,2,9,7,1,02095,M,"49,9823990","3,4528930",02
202000000368,20,6,24,16:10,1,1,1,1,7,03180,M,"46,5177851","3,4722953",03
202000000369,20,6,24,21:15,1,1,1,1,6,14370,M,"49,2377900"," -0,8877680",14
202000000370,20,6,25,20:25,1,2,1,1,-1,05054,M,"44,6754130","6,0703430",05
202000000371,20,6,23,08:37,1,2,1,1,6,18238,M,"46,5471270","2,5342070",18
202000000372,20,6,25,09:50,1,1,1,7,6,10375,M,"48,2846920","4,1693760",10
202000000373,20,6,24,19:00,1,2,1,1,6,53185,M,"48,4563080"," -0,2082880",53
202000000374,20,6,25,15:57,1,1,1,1,6,38454,M,"45,1537300","5,3576900",38
202000000375,20,6,25,07:00,1,1,1,1,5,98805,C," -22,1727060","166,4159890",988
202000000376,20,6,24,18:10,1,2,9,1,3,67506,M,"48,6673550","7,7196480",67
202000000377,20,6,24,19:00,1,1,9,1,6,82123,M,"43,9270150","1,3110210",82
202000000378,20,6,25,00:00,3,1,1,1,2,34336,M,"43,3240850","3,2707070",34
202000000379,20,6,22,20:05,1,2,3,1,1,77490,M,"49,0335810","3,1041850",77
202000000380,20,6,24,21:32,2,1,1,1,2,78548,M,"48,7112680","1,9908860",78
202000000381,20,6,25,10:20,1,1,6,1,2,66144,M,"42,6424160","2,8791100",66
202000000382,20,6,25,02:00,3,1,1,1,7,34024,M,"43,4748350","3,6931750",34
202000000383,20,6,24,20:15,2,1,1,1,7,84003,M,"43,8633950","5,3855320",84
202000000384,20,6,24,19:15,1,1,2,7,3,52380,M,"47,8745040","5,3561030",52
202000000385,20,6,25,17:00,1,1,4,1,6,03217,M,"46,3680666","2,7207650",03
202000000386,20,6,23,19:30,2,2,4,1,3,74243,M,"46,1440500","6,0825690",74
202000000387,20,6,24,07:55,1,1,1,1,2,85250,M,"46,5852600"," -1,6931100",85
202000000388,20,6,11,10:52,1,1,1,3,1,44198,M,"47,1301260"," -1,5325500",44
202000000389,20,6,25,16:25,1,1,1,1,1,22275,M,"48,1274430"," -2,7000950",22
202000000390,20,6,25,12:55,1,2,6,1,3,60589,M,"49,2384282","2,4654327",60
202000000391,20,6,24,21:50,2,1,2,1,2,80031,M,"49,7420280","2,6453640",80
202000000392,20,6,24,22:55,3,1,1,1,7,13043,M,"43,3826687","5,2207008",13
202000000393,20,6,21,02:00,5,1,1,1,2,69382,M,"45,7367900","4,8205200",69
202000000394,20,6,22,16:05,1,1,1,1,6,33162,M,"44,8744600"," -0,6365100",33
202000000395,20,6,23,07:00,1,1,1,1,6,59343,M,"50,5954427","3,1022917",59
202000000396,20,6,24,18:45,1,1,1,1,5,91339,M,"48,6309400","2,2415400",91
202000000397,20,6,23,19:40,2,1,1,1,2,94038,M,"48,7767300","2,3462900",94
202000000398,20,6,24,17:15,1,1,1,1,2,92047,M,"48,8351971","2,1757242",92
202000000399,20,6,24,17:00,1,1,1,1,2,78571,M,"48,8645150","2,0393770",78
202000000400,20,6,23,08:33,1,1,1,1,2,93078,M,"48,9676600","2,5108000",93
202000000401,20,6,23,08:50,1,1,1,1,3,95582,M,"48,9824300","2,2411500",95
202000000402,20,6,22,18:05,1,1,1,1,4,93064,M,"48,8799800","2,4758000",93
202000000403,20,6,24,16:00,1,1,1,1,-1,94046,M,"48,8108627","2,4489179",94
202000000404,20,6,22,16:29,1,2,2,1,5,98818,C," -22,2910300","166,4452200",988
202000000405,20,6,22,17:40,2,1,6,1,2,98818,C," -22,2607600","166,4443800",988
202000000406,20,6,22,11:00,1,1,1,1,6,97416,R," -21,3600000","55,5365000",974
202000000407,20,6,23,20:25,1,2,2,1,3,69387,M,"45,7293900","4,8458400",69
202000000408,20,6,23,19:00,1,2,1,1,2,69259,M,"45,6909422","4,8704927",69
202000000409,20,6,23,18:20,1,2,2,1,3,69387,M,"45,7464500","4,8499300",69
202000000410,20,6,23,16:30,1,2,1,1,3,69388,M,"45,7275000","4,8539000",69
202000000411,20,6,23,09:20,1,2,4,1,3,69259,M,"45,7032900","4,8955300",69
202000000412,20,6,23,15:50,1,1,1,1,2,97213,A,"14,6182800"," -61,0361300",972
202000000413,20,6,23,19:45,1,2,1,1,6,69389,M,"45,7750600","4,8071500",69
202000000414,20,6,23,17:46,1,2,1,1,6,69286,M,"45,8130000","4,8809800",69
202000000415,20,6,23,13:50,1,2,3,1,3,69382,M,"45,7650400","4,8380200",69
202000000416,20,6,23,15:00,1,2,1,1,2,2B120,M,"42,6556214","9,4412556",2B
202000000417,20,6,23,13:37,1,1,9,1,3,2A004,M,"41,9292851","8,7717351",2A
202000000418,20,6,23,14:15,1,2,1,1,7,2A004,M,"41,9336213","8,7440288",2A
202000000419,20,5,26,17:00,1,2,6,1,3,91691,M,"48,7081900","2,4825300",91
202000000420,20,6,23,08:30,1,2,9,1,6,91687,M,"48,6716000","2,3643000",91
202000000421,20,6,17,09:45,1,2,2,1,6,84087,M,"44,1387600","4,8062500",84
202000000422,20,6,17,07:38,1,2,1,1,-1,84087,M,"44,1359400","4,8077200",84
202000000423,20,3,23,15:00,1,1,1,1,6,83137,M,"43,1219000","5,9406300",83
202000000424,20,6,22,19:40,1,2,1,1,7,83118,M,"43,4272000","6,8746500",83
202000000425,20,6,23,20:25,1,2,9,1,6,78586,M,"48,9460200","2,1880100",78
202000000426,20,6,23,23:15,3,1,1,1,7,77186,M,"48,3853100","2,7659200",77
202000000427,20,6,22,10:50,1,1,1,1,3,76681,M,"49,4051500","1,1102700",76
202000000428,20,6,23,16:30,1,2,1,7,2,74010,M,"45,8957110","6,1329833",74
202000000429,20,6,23,16:20,1,1,1,1,3,71511,M,"46,3530667","4,8472255",71
202000000430,20,6,23,19:15,1,1,9,1,2,68315,M,"47,8878740","7,2552680",68
202000000431,20,6,23,18:18,1,2,3,1,2,68224,M,"47,7615579","7,3252817",68
202000000432,20,6,19,12:43,1,2,1,8,6,68066,M,"48,0869660","7,3585720",68
202000000433,20,6,21,03:50,3,2,1,1,6,66136,M,"42,7183800","2,8901000",66
202000000434,20,6,21,02:00,5,2,6,1,3,66136,M,"42,7054100","2,9017200",66
202000000435,20,6,23,18:45,1,2,1,1,7,64130,M,"43,3336000"," -1,7448500",64
202000000436,20,6,14,14:20,1,2,1,1,-1,64129,M,"43,3013800"," -0,3949200",64
202000000437,20,6,21,23:05,5,2,1,1,7,64122,M,"43,4624200"," -1,5651900",64
202000000438,20,6,19,14:05,1,2,3,1,6,64122,M,"43,4735960"," -1,5562070",64
202000000439,20,6,22,15:15,1,1,1,1,7,63164,M,"45,8383617","3,1400257",63
202000000440,20,6,21,05:50,3,1,1,1,7,63308,M,"45,7552451","3,0538827",63
202000000441,20,6,22,13:10,1,2,6,1,3,62826,M,"50,5080800","1,6110100",62
202000000442,20,1,6,07:50,3,2,1,1,6,62510,M,"50,4122800","2,7697100",62
202000000443,20,6,17,14:15,1,2,2,1,3,62048,M,"50,5077300","2,4808200",62
202000000444,20,6,19,20:50,1,2,1,1,3,58194,M,"47,0010000","3,1622000",58
202000000445,20,6,22,13:30,1,2,1,1,6,57221,M,"49,3180200","6,1058000",57
202000000446,20,6,22,16:40,1,2,3,1,3,57630,M,"48,7300000","7,0560000",57
202000000447,20,6,23,13:20,1,2,1,1,3,56107,M,"47,7229800"," -3,3909200",56
202000000448,20,6,23,13:15,1,2,1,1,7,51454,M,"49,2256821","4,0382688",51
202000000449,20,6,19,15:10,1,2,2,1,3,50129,M,"49,6330400"," -1,5987500",50
202000000450,20,6,22,11:30,1,2,1,1,5,49353,M,"47,4527700"," -0,5147600",49
202000000451,20,6,22,20:14,1,2,1,1,6,47001,M,"44,1900500","0,6338600",47
202000000452,20,10,19,07:00,2,2,1,7,6,97411,R," -20,8893100","55,4521900",974
202000000453,20,10,19,15:50,1,1,1,1,3,97302,G,"4,9009316"," -52,3252845",973
202000000454,20,10,19,10:00,1,2,1,1,3,97302,G,"4,9396453"," -52,3265306",973
202000000455,20,10,18,23:36,5,2,9,1,6,97302,G,"4,9357147"," -52,3304129",973
202000000456,20,10,19,14:00,1,2,3,1,6,69388,M,"45,7297100","4,8790300",69
202000000457,20,10,16,12:15,1,2,2,1,6,69383,M,"45,7591500","4,8523900",69
202000000458,20,10,19,08:35,1,2,9,1,6,97213,A,"14,6127300"," -61,0006000",972
202000000459,20,10,17,08:30,1,2,1,1,6,97209,A,"14,6073000"," -61,0729000",972
202000000460,20,10,18,12:50,1,2,9,1,5,69081,M,"45,7721600","4,7899000",69
202000000461,20,10,16,22:00,5,2,9,2,3,97113,A,"16,2184000"," -61,5175000",971
202000000462,20,10,19,11:50,1,2,3,1,6,2A004,M,"41,9286403","8,7387437",2A
202000000463,20,10,14,07:30,5,2,1,2,3,91027,M,"48,7117540","2,3811030",91
202000000464,20,10,14,18:18,1,2,3,2,7,87085,M,"45,8267300","1,2380600",87
202000000465,20,10,19,07:44,5,2,3,1,3,87085,M,"45,8282127","1,2823846",87
202000000466,20,10,16,14:27,1,2,3,1,2,87085,M,"45,8380500","1,2482800",87
202000000467,20,10,10,15:00,1,2,3,1,3,83137,M,"43,1277900","5,9208000",83
202000000468,20,10,14,09:30,1,2,1,1,3,80261,M,"49,8530900","2,2726400",80
202000000469,20,10,19,11:15,1,2,6,1,3,79191,M,"46,3348900"," -0,4728400",79
202000000470,20,10,19,12:10,1,2,1,1,3,77146,M,"48,8307200","2,6505000",77
202000000471,20,10,18,23:20,5,1,1,1,2,76319,M,"49,3620200","0,9960700",76
202000000472,20,10,17,02:40,5,2,1,1,1,76351,M,"49,4908100","0,1291900",76
202000000473,20,10,16,11:10,1,2,1,1,6,71306,M,"46,6751136","4,3643868",71
202000000474,20,10,17,13:25,1,2,6,1,3,71270,M,"46,3093916","4,8374930",71
202000000475,20,10,19,13:40,1,2,1,1,3,69029,M,"45,7508239","4,9085753",69
202000000476,20,10,15,14:30,1,2,3,2,6,69029,M,"45,7357000","4,9105400",69
202000000477,20,10,19,16:20,1,2,1,1,4,69264,M,"45,9929300","4,7150600",69
202000000478,20,10,17,19:15,5,2,3,1,3,67482,M,"48,5869500","7,7464100",67
202000000479,20,10,16,12:27,1,2,1,1,2,65286,M,"43,0983960"," -0,0455580",65
202000000480,20,10,18,16:20,1,2,1,1,7,64140,M,"43,5143300"," -1,4826200",64
202000000481,20,10,16,19:40,5,1,6,8,-1,63113,M,"45,7981400","3,1467600",63
202000000482,20,10,10,10:10,1,2,1,1,6,62617,M,"50,4804500","2,6630000",62
202000000483,20,10,17,20:55,5,2,2,8,6,62178,M,"50,4750800","2,5381500",62
202000000484,20,10,17,18:15,2,1,3,1,3,59509,M,"50,4206800","3,0733800",59
202000000485,20,10,16,12:30,1,2,1,1,1,59017,M,"50,6896200","2,8816000",59
202000000486,20,10,17,13:10,1,2,1,1,3,56121,M,"47,7475300"," -3,3596600",56
202000000487,20,10,16,13:15,1,2,4,1,4,50129,M,"49,6263900"," -1,6172500",50
202000000488,20,10,17,22:15,4,2,1,1,6,49328,M,"47,2634000"," -0,0741500",49
202000000489,20,10,17,11:05,1,2,2,1,6,47001,M,"44,2044300","0,6205900",47
202000000490,20,10,19,18:00,1,2,1,1,3,44109,M,"47,2015300"," -1,5540000",44
202000000491,20,10,13,11:40,1,2,3,1,3,44109,M,"47,2240100"," -1,5384000",44
202000000492,20,10,17,20:43,1,2,1,1,2,42147,M,"45,6018520","4,0787010",42
202000000493,20,10,19,09:50,1,2,1,1,3,38421,M,"45,1876000","5,7531000",38
202000000494,20,10,10,19:30,2,2,1,1,6,38053,M,"45,5850800","5,2729300",38
202000000495,20,10,19,04:55,3,2,6,1,7,37261,M,"47,3756527","0,6651744",37
202000000496,20,10,17,23:55,5,2,3,1,3,34301,M,"43,4063330","3,6911470",34
202000000497,20,10,19,19:50,5,2,1,1,2,34172,M,"43,6039700","3,8948100",34
202000000498,20,10,19,21:10,5,2,9,1,6,33063,M,"44,8449000"," -0,5749600",33
202000000499,20,10,19,17:40,1,1,1,1,7,33529,M,"44,6321600"," -1,1591900",33
202000000500,20,10,19,08:45,1,2,1,8,7,32013,M,"43,6433000","0,5888000",32
202000000501,20,10,18,15:30,1,2,1,1,3,31555,M,"43,6317500","1,4495600",31
202000000502,20,10,17,18:00,1,2,1,1,4,31555,M,"43,5729300","1,4522800",31
202000000503,20,10,16,16:45,1,2,1,1,3,31555,M,"43,5760600","1,4511400",31
202000000504,20,10,16,09:53,1,2,3,1,6,29019,M,"48,4048867"," -4,5062023",29
202000000505,20,10,19,22:40,5,2,6,1,6,27375,M,"49,2199100","1,1793700",27
202000000506,20,10,19,07:15,2,1,3,5,2,27375,M,"49,2047600","1,1950500",27
202000000507,20,7,21,09:45,1,2,9,7,6,27375,M,"49,2116000","1,1706000",27
202000000508,20,10,16,15:40,1,2,6,1,3,22360,M,"48,4932334"," -2,7617371",22
202000000509,20,10,19,17:43,1,2,1,1,6,17299,M,"45,9384780"," -0,9665630",17
202000000510,20,10,14,15:51,1,2,1,1,6,14118,M,"49,1843700"," -0,3617600",14
202000000511,20,10,15,11:40,1,2,3,1,3,13054,M,"43,4214000","5,2291000",13
202000000512,20,10,19,11:35,1,2,1,1,2,13201,M,"43,2977790","5,3810290",13
202000000513,20,10,18,23:34,5,2,1,1,-1,11262,M,"43,1812670","3,0061260",11
202000000514,20,10,19,19:35,5,2,1,1,2,06159,M,"43,7017520","7,3071230",06
202000000515,20,10,19,21:43,5,2,1,1,3,03101,M,"46,3561112","2,5381171",03
202000000516,20,10,18,13:25,1,2,1,1,2,75119,M,"48,8963280","2,3945690",75
202000000517,20,10,19,16:50,1,2,3,1,3,75120,M,"48,8637540","2,4076850",75
202000000518,20,10,19,18:00,1,2,4,1,6,75119,M,"48,9018960","2,3852300",75
202000000519,20,10,19,08:09,1,2,1,1,-1,75119,M,"48,8881420","2,3906480",75
202000000520,20,10,18,22:25,5,2,3,1,2,75118,M,"48,8908120","2,3599630",75
202000000521,20,10,19,19:40,5,2,7,1,3,75116,M,"48,8712420","2,2742730",75
202000000522,20,10,19,18:10,1,2,4,1,4,75116,M,"48,8708690","2,2736740",75
202000000523,20,10,19,13:00,1,2,1,1,3,75114,M,"48,8198200","2,3407250",75
202000000524,20,10,19,11:05,1,2,1,1,2,75114,M,"48,8364170","2,3225580",75
202000000525,20,10,18,22:50,5,2,2,1,-1,75114,M,"48,8292980","2,3226660",75
202000000526,20,10,19,19:35,5,2,2,1,3,75111,M,"48,8637650","2,3701090",75
202000000527,20,10,19,06:35,5,2,5,1,3,75111,M,"48,8630390","2,3713990",75
202000000528,20,10,19,09:55,1,2,4,1,3,75109,M,"48,8831930","2,3498770",75
202000000529,20,10,19,16:14,1,2,3,1,3,75108,M,"48,8762990","2,2968740",75
202000000530,20,10,19,19:30,5,2,1,1,6,94078,M,"48,7353000","2,4599400",94
202000000531,20,10,19,18:35,2,2,3,1,1,94046,M,"48,7962000","2,4337000",94
202000000532,20,10,19,11:48,1,2,1,8,3,94043,M,"48,8083000","2,3627500",94
202000000533,20,10,18,12:00,1,2,2,1,1,94076,M,"48,7949100","2,3543600",94
202000000534,20,10,19,11:26,1,2,1,1,3,93072,M,"48,9559483","2,3831518",93
202000000535,20,10,19,20:50,5,2,3,1,1,93077,M,"48,8829600","2,5128700",93
202000000536,20,10,19,20:50,-1,2,1,-1,1,93077,M,"48,8837638","2,5134154",93
202000000537,20,10,18,06:50,5,2,3,1,3,93053,M,"48,8868338","2,4704077",93
202000000538,20,10,19,21:00,5,2,1,1,3,93032,M,"48,8835100","2,5322500",93
202000000539,20,10,18,13:50,1,2,1,1,3,93048,M,"48,8700675","2,4467884",93
202000000540,20,10,18,11:45,1,1,1,1,3,93063,M,"48,8967000","2,4325000",93
202000000541,20,10,18,15:25,1,2,3,1,6,93032,M,"48,8837007","2,5303775",93
202000000542,20,10,19,17:30,1,2,2,1,3,93027,M,"48,9260937","2,3966484",93
202000000543,20,10,19,14:40,1,2,1,1,3,93027,M,"48,9356300","2,3873500",93
202000000544,20,10,19,07:35,2,2,6,1,6,93027,M,"48,9401500","2,4078300",93
202000000545,20,10,19,09:25,1,2,3,1,3,92064,M,"48,8541556","2,2221722",92
202000000546,20,10,19,21:10,5,2,1,1,6,92040,M,"48,8139975","2,2629409",92
202000000547,20,10,19,10:10,1,2,3,1,3,92036,M,"48,9310430","2,2949830",92
202000000548,20,10,19,18:15,2,2,1,8,6,92012,M,"48,8264600","2,2426800",92
202000000549,20,10,19,16:25,1,2,1,1,7,92012,M,"48,8368700","2,2366500",92
202000000550,20,9,24,20:00,2,2,1,1,3,92004,M,"48,9226240","2,2766620",92
202000000551,20,8,15,15:00,1,2,1,1,6,67381,M,"48,9128918","7,3143201",67
202000000552,20,10,20,07:25,1,2,6,1,3,97422,R," -21,2860700","55,5155520",974
202000000553,20,10,19,15:32,1,2,6,1,3,68300,M,"47,7849820","7,3677360",68
202000000554,20,10,20,17:40,2,1,1,2,1,86268,M,"46,5300130","0,5449420",86
202000000555,20,10,20,15:45,1,1,1,1,6,83019,M,"43,1904800","6,3715550",83
202000000556,20,10,19,14:15,1,2,1,1,1,62205,M,"50,7039500","2,3212210",62
202000000557,20,10,19,20:30,3,1,1,1,1,59110,M,"50,9436820","2,3087020",59
202000000558,20,9,19,03:00,5,1,1,1,6,67234,M,"48,9867320","7,0483520",67
202000000559,20,10,19,16:45,1,1,1,1,3,82125,M,"43,9926910","1,2320140",82
202000000560,20,10,20,14:40,1,1,6,1,6,63322,M,"45,8604469","3,1917563",63
202000000561,20,10,19,13:45,1,1,1,1,6,49240,M,"47,0795620"," -0,6362200",49
202000000562,20,10,19,15:30,1,1,1,1,6,42141,M,"46,1452213","4,2558281",42
202000000563,20,10,16,17:30,1,1,1,1,3,34036,M,"43,6793870","3,3959770",34
202000000564,20,10,17,16:50,1,1,1,1,6,84057,M,"43,9304770","5,3059240",84
202000000565,20,10,19,15:35,1,2,1,1,3,72118,M,"48,0387680","0,5869050",72
202000000566,20,10,17,05:00,3,1,1,1,6,05106,M,"44,5507190","6,3310220",05
202000000567,20,10,20,08:55,1,1,1,2,7,60541,M,"49,2817130","2,6844250",60
202000000568,20,10,11,14:50,1,1,1,1,2,60508,M,"49,3195550","2,6442720",60
202000000569,20,9,15,08:00,2,2,1,7,3,60067,M,"49,2949960","2,8149870",60
202000000570,20,10,19,16:00,1,1,3,1,3,10106,M,"48,4606570","3,4172200",10
202000000571,20,10,19,11:20,1,2,1,7,6,10033,M,"48,2347460","4,7045790",10
202000000572,20,10,19,14:30,1,1,2,1,3,16207,M,"45,8553860","0,0025710",16
202000000573,20,10,17,18:50,3,1,1,2,6,98820,C," -20,5556549","166,5703317",988
202000000574,20,10,19,13:00,1,1,2,1,3,28293,M,"48,8585880","1,5030880",28
202000000575,20,10,16,17:15,1,1,1,1,2,66226,M,"42,6124540","2,8624960",66
202000000576,20,10,20,16:30,1,1,1,6,7,07177,M,"45,0131820","4,7840090",07
202000000577,20,10,19,19:33,5,2,1,1,3,01249,M,"45,8223600","4,9491090",01
202000000578,20,10,20,06:20,3,1,1,2,6,16234,M,"45,6762930"," -0,0351890",16
202000000579,20,10,20,08:25,1,2,1,2,1,60500,M,"49,0992110","2,7533410",60
202000000580,20,10,19,17:35,1,2,1,1,3,62318,M,"50,5195860","1,6505310",62
202000000581,20,10,20,11:05,1,2,3,1,6,59212,M,"50,6441030","2,7238050",59
202000000582,20,10,19,15:15,1,1,1,2,2,13211,M,"43,2938500","5,4719400",13
202000000583,20,10,19,15:10,1,1,1,1,5,33487,M,"44,9530250"," -0,4586000",33
202000000584,20,10,18,20:10,3,1,1,1,2,59195,M,"50,6289800","2,9581670",59
202000000585,20,10,15,23:30,3,1,1,1,6,59507,M,"50,6084830","3,0941420",59
202000000586,20,10,19,18:50,5,1,1,1,6,94021,M,"48,7618376","2,3448208",94
202000000587,20,10,19,08:05,1,1,1,1,2,91521,M,"48,6365500","2,3992400",91
202000000588,20,10,19,08:40,1,1,1,1,2,78233,M,"48,8813160","2,0160290",78
202000000589,20,10,18,15:00,1,1,1,1,4,92047,M,"48,8344900","2,1706400",92
202000000590,20,10,19,21:00,3,1,9,1,5,77296,M,"48,6312605","2,6288041",77
202000000591,20,10,19,19:30,5,1,1,1,3,94073,M,"48,7606800","2,3827200",94
202000000592,20,10,19,17:15,1,1,1,1,4,94017,M,"48,8274300","2,5251100",94
202000000593,20,10,17,04:15,5,1,1,1,6,97213,A,"14,5977318"," -60,9988403",972
202000000594,20,10,16,21:00,3,2,9,2,2,97213,A,"14,6179767"," -61,0326630",972
202000000595,20,10,16,07:55,1,1,9,1,2,97105,A,"15,9989500"," -61,7210900",971
202000000596,20,10,17,16:15,1,2,3,1,2,2A004,M,"41,9337300","8,7441100",2A
202000000597,20,10,18,09:20,1,2,1,1,3,91657,M,"48,7018700","2,4255100",91
202000000598,20,10,18,19:30,3,1,1,1,2,91514,M,"48,6624700","2,5216600",91
202000000599,20,10,17,16:30,1,2,3,1,3,79300,M,"47,0081470"," -0,2102300",79
202000000600,20,10,17,18:25,1,2,5,1,3,78238,M,"48,9635900","1,8625700",78
202000000601,20,10,16,12:42,1,1,1,1,3,78005,M,"48,9519800","2,0599700",78
202000000602,20,10,7,08:20,1,2,6,1,7,73065,M,"45,5662059","5,9343626",73
202000000603,20,10,18,10:05,1,2,1,1,6,72181,M,"48,0050800","0,2290500",72
202000000604,20,10,17,13:10,1,2,1,1,3,44132,M,"47,2598200"," -2,3379900",44
202000000605,20,10,18,21:48,5,2,2,1,3,35238,M,"48,1052000"," -1,6906000",35
202000000606,20,10,18,22:15,5,2,1,1,1,33119,M,"44,8580600"," -0,5308900",33
202000000607,20,8,26,08:30,1,1,6,1,3,13069,M,"43,6262130","5,1505060",13
202000000608,20,8,25,22:30,3,1,6,1,2,13051,M,"43,5939280","5,1073770",13
202000000609,20,8,18,20:15,2,1,1,1,1,13044,M,"43,6179730","5,0335610",13
202000000610,20,8,26,07:45,1,1,1,1,2,88430,M,"48,1902660","5,7649250",88
202000000611,20,8,23,18:10,2,1,1,1,3,98745,P," -16,6308330"," -151,5040280",987
